  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11856                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4529   0.04618   0.03893  -0.0102   0.7842   0.0517
  -1.750  -0.4382   0.04675   0.03945  -0.0083   0.7842   0.0542
  -1.500  -0.3849   0.04690   0.03960  -0.0145   0.7832   0.0559
  -1.250  -0.3594   0.04723   0.03995  -0.0148   0.7828   0.0582
  -1.000  -0.3227   0.04737   0.04001  -0.0170   0.7821   0.0600
  -0.750  -0.2817   0.04768   0.04042  -0.0206   0.7817   0.0625
  -0.500  -0.2431   0.04798   0.04068  -0.0235   0.7813   0.0649
  -0.250  -0.2041   0.04838   0.04115  -0.0266   0.7810   0.0675
   0.000  -0.1644   0.04867   0.04145  -0.0296   0.7807   0.0704
   0.250  -0.1296   0.04902   0.04186  -0.0317   0.7804   0.0743
   0.500  -0.0984   0.04945   0.04225  -0.0329   0.7802   0.0777
   0.750  -0.0614   0.04982   0.04274  -0.0354   0.7800   0.0812
   1.250  -0.1147   0.05219   0.04513  -0.0171   0.7708   0.0817
   1.500  -0.1077   0.05329   0.04623  -0.0141   0.7717   0.0849
   1.750  -0.0959   0.05433   0.04735  -0.0122   0.7726   0.0877
