  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14743                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0876   0.02410   0.01888  -0.0577   0.7632   0.5852
  -1.000  -0.0696   0.02299   0.01797  -0.0423   0.7475   0.6432
  -0.750  -0.0331   0.02255   0.01756  -0.0446   0.7465   0.6553
   0.000  -0.0476   0.02230   0.01737  -0.0274   0.7313   0.6898
   0.250   0.0122   0.02238   0.01750  -0.0341   0.7304   0.6953
   0.500  -0.0660   0.02289   0.01803  -0.0142   0.7187   0.7101
   0.750  -0.0102   0.02301   0.01818  -0.0201   0.7172   0.7136
   1.000   0.0324   0.02293   0.01812  -0.0233   0.7156   0.7211
   1.250   0.0438   0.02202   0.01715  -0.0206   0.7134   0.7310
   1.500   0.1084   0.02222   0.01737  -0.0282   0.7123   0.7338
   2.000   0.0684   0.02268   0.01785  -0.0107   0.6981   0.7502
   2.250   0.1282   0.02294   0.01811  -0.0173   0.6966   0.7518
   2.500   0.1853   0.02285   0.01800  -0.0235   0.6950   0.7529
   3.000   0.2098   0.02487   0.02009  -0.0184   0.6818   0.7580
   3.250   0.2024   0.02359   0.01874  -0.0121   0.6784   0.7694
   3.750   0.2445   0.02558   0.02079  -0.0106   0.6663   0.7713
   4.000   0.2914   0.02606   0.02126  -0.0146   0.6629   0.7717
   4.250   0.3450   0.02609   0.02124  -0.0198   0.6602   0.7721
   4.500   0.2684   0.02607   0.02126  -0.0007   0.6506   0.7868
   4.750   0.3064   0.02670   0.02188  -0.0032   0.6461   0.7871
   5.000   0.3582   0.02690   0.02204  -0.0080   0.6428   0.7873
   5.250   0.3752   0.02797   0.02314  -0.0066   0.6364   0.7878
   5.500   0.3924   0.02895   0.02414  -0.0052   0.6295   0.7883
   5.750   0.4361   0.02917   0.02432  -0.0086   0.6253   0.7885
   6.000   0.4557   0.03002   0.02519  -0.0077   0.6189   0.7891
