  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13150                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8394   0.01399   0.00768  -0.2429   0.6238   0.3514
  -1.750   0.8617   0.01413   0.00780  -0.2423   0.6205   0.3601
  -1.500   0.8889   0.01424   0.00784  -0.2425   0.6172   0.3684
  -1.250   0.9218   0.01434   0.00789  -0.2438   0.6138   0.3777
  -1.000   0.9341   0.01461   0.00819  -0.2415   0.6106   0.3844
  -0.750   0.9519   0.01482   0.00845  -0.2401   0.6072   0.3917
  -0.500   0.9714   0.01505   0.00865  -0.2391   0.6039   0.3992
  -0.250   0.9944   0.01522   0.00881  -0.2387   0.6008   0.4066
   0.000   1.0229   0.01535   0.00888  -0.2392   0.5975   0.4144
   0.250   1.0471   0.01557   0.00907  -0.2390   0.5942   0.4216
   0.500   1.0601   0.01590   0.00947  -0.2369   0.5909   0.4280
   0.750   1.0766   0.01622   0.00979  -0.2355   0.5874   0.4350
   1.000   1.0959   0.01649   0.01006  -0.2345   0.5842   0.4416
   1.250   1.1196   0.01669   0.01025  -0.2342   0.5812   0.4484
   1.500   1.1505   0.01683   0.01029  -0.2352   0.5778   0.4561
   1.750   1.1656   0.01721   0.01072  -0.2336   0.5747   0.4621
   2.000   1.1777   0.01767   0.01123  -0.2315   0.5712   0.4682
   2.250   1.1941   0.01807   0.01162  -0.2301   0.5678   0.4747
   2.500   1.2137   0.01838   0.01194  -0.2293   0.5646   0.4808
   2.750   1.2381   0.01861   0.01214  -0.2293   0.5616   0.4876
   3.000   1.2700   0.01874   0.01218  -0.2304   0.5583   0.4950
   3.250   1.2765   0.01938   0.01293  -0.2276   0.5552   0.5003
   3.500   1.2884   0.01995   0.01354  -0.2256   0.5516   0.5061
   3.750   1.3045   0.02043   0.01402  -0.2244   0.5482   0.5126
   4.000   1.3240   0.02080   0.01439  -0.2237   0.5451   0.5186
   4.250   1.3497   0.02102   0.01458  -0.2239   0.5420   0.5251
   4.500   1.3720   0.02139   0.01492  -0.2236   0.5388   0.5319
   4.750   1.3792   0.02219   0.01580  -0.2211   0.5355   0.5372
   5.000   1.3912   0.02286   0.01653  -0.2194   0.5318   0.5429
   5.250   1.4059   0.02347   0.01714  -0.2181   0.5285   0.5493
   5.500   1.4269   0.02386   0.01750  -0.2177   0.5254   0.5554
   5.750   1.4554   0.02399   0.01760  -0.2183   0.5223   0.5620
   6.000   1.4673   0.02476   0.01842  -0.2167   0.5192   0.5682
