  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15338                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4348   0.01202   0.00476  -0.1688   0.3704   0.2137
  -1.750   0.4640   0.01213   0.00477  -0.1685   0.3542   0.2182
  -1.500   0.4935   0.01219   0.00476  -0.1682   0.3391   0.2233
  -1.250   0.5229   0.01228   0.00481  -0.1679   0.3254   0.2284
  -1.000   0.5521   0.01239   0.00485  -0.1675   0.3132   0.2332
  -0.750   0.5814   0.01249   0.00487  -0.1672   0.3010   0.2385
  -0.500   0.6110   0.01255   0.00494  -0.1670   0.2909   0.2438
  -0.250   0.6397   0.01273   0.00501  -0.1665   0.2802   0.2490
   0.000   0.6693   0.01279   0.00506  -0.1662   0.2716   0.2543
   0.250   0.6982   0.01293   0.00516  -0.1658   0.2623   0.2601
   0.500   0.7274   0.01304   0.00525  -0.1654   0.2546   0.2657
   0.750   0.7561   0.01322   0.00534  -0.1649   0.2466   0.2705
   1.000   0.7853   0.01331   0.00545  -0.1646   0.2395   0.2770
   1.250   0.8141   0.01345   0.00557  -0.1641   0.2325   0.2830
   1.500   0.8421   0.01370   0.00572  -0.1635   0.2254   0.2882
   1.750   0.8716   0.01376   0.00582  -0.1632   0.2200   0.2947
   2.000   0.9000   0.01394   0.00598  -0.1627   0.2139   0.3009
   2.250   0.9280   0.01417   0.00616  -0.1621   0.2083   0.3067
   2.500   0.9568   0.01429   0.00628  -0.1616   0.2032   0.3128
   2.750   0.9848   0.01450   0.00648  -0.1610   0.1979   0.3194
   3.000   1.0127   0.01472   0.00668  -0.1604   0.1932   0.3256
   3.250   1.0409   0.01491   0.00684  -0.1598   0.1887   0.3307
   3.500   1.0688   0.01511   0.00704  -0.1593   0.1843   0.3384
   3.750   1.0962   0.01537   0.00730  -0.1586   0.1801   0.3448
   4.000   1.1242   0.01556   0.00748  -0.1579   0.1763   0.3511
   4.250   1.1516   0.01578   0.00769  -0.1573   0.1723   0.3578
   4.500   1.1782   0.01612   0.00801  -0.1565   0.1685   0.3646
   4.750   1.2059   0.01630   0.00823  -0.1558   0.1654   0.3714
   5.000   1.2329   0.01656   0.00845  -0.1551   0.1620   0.3770
   5.250   1.2594   0.01686   0.00875  -0.1543   0.1585   0.3848
   5.500   1.2859   0.01716   0.00907  -0.1535   0.1556   0.3919
   5.750   1.3127   0.01740   0.00932  -0.1527   0.1528   0.3986
   6.000   1.3392   0.01766   0.00959  -0.1519   0.1499   0.4056
