  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15609                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0077   0.01317   0.00715  -0.3488   0.7411   0.3541
  -1.750   1.0351   0.01324   0.00723  -0.3492   0.7389   0.3581
  -1.500   1.0652   0.01327   0.00725  -0.3502   0.7368   0.3623
  -1.250   1.0976   0.01331   0.00723  -0.3517   0.7350   0.3662
  -1.000   1.1296   0.01332   0.00727  -0.3531   0.7334   0.3708
  -0.750   1.1635   0.01341   0.00736  -0.3549   0.7317   0.3750
  -0.500   1.1972   0.01356   0.00751  -0.3567   0.7299   0.3792
  -0.250   1.2158   0.01372   0.00770  -0.3554   0.7278   0.3829
   0.000   1.2366   0.01384   0.00787  -0.3545   0.7255   0.3866
   0.250   1.2579   0.01395   0.00804  -0.3536   0.7231   0.3904
   0.500   1.2829   0.01404   0.00816  -0.3535   0.7209   0.3942
   0.750   1.3119   0.01411   0.00824  -0.3543   0.7190   0.3983
   1.000   1.3437   0.01420   0.00831  -0.3556   0.7174   0.4023
   1.250   1.3771   0.01426   0.00842  -0.3573   0.7158   0.4068
   1.500   1.4153   0.01441   0.00859  -0.3599   0.7141   0.4110
   1.750   1.4306   0.01465   0.00891  -0.3578   0.7120   0.4145
   2.000   1.4342   0.01491   0.00924  -0.3534   0.7085   0.4177
   2.250   1.4476   0.01484   0.00913  -0.3507   0.7021   0.4209
   2.500   1.4582   0.01485   0.00915  -0.3475   0.6937   0.4246
   2.750   1.4584   0.01523   0.00960  -0.3425   0.6867   0.4274
   3.000   1.4743   0.01539   0.00971  -0.3405   0.6785   0.4309
   3.250   1.4690   0.01614   0.01054  -0.3346   0.6701   0.4337
   3.500   1.4705   0.01684   0.01121  -0.3301   0.6581   0.4367
   3.750   1.4659   0.01789   0.01222  -0.3247   0.6422   0.4392
   4.000   1.4537   0.01947   0.01374  -0.3181   0.6186   0.4417
   4.250   1.4284   0.02202   0.01612  -0.3096   0.5813   0.4435
   4.500   1.3974   0.02543   0.01928  -0.3008   0.5338   0.4449
   4.750   1.3653   0.02946   0.02306  -0.2924   0.4851   0.4463
   5.000   1.3322   0.03407   0.02739  -0.2845   0.4299   0.4475
   5.250   1.2997   0.03909   0.03211  -0.2771   0.3659   0.4487
   5.500   1.2676   0.04451   0.03717  -0.2703   0.2878   0.4499
   5.750   1.2358   0.05032   0.04258  -0.2641   0.1875   0.4510
   6.000   1.2071   0.05624   0.04804  -0.2586   0.0509   0.4522
