  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13851                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4626   0.01403   0.00826  -0.2005   0.7774   0.2023
  -1.750   0.4802   0.01386   0.00816  -0.1987   0.7736   0.2132
  -1.500   0.5220   0.01346   0.00784  -0.2014   0.7712   0.2314
  -1.250   0.5746   0.01290   0.00737  -0.2062   0.7689   0.2582
  -1.000   0.6300   0.01239   0.00698  -0.2117   0.7667   0.2935
  -0.750   0.6765   0.01202   0.00672  -0.2154   0.7635   0.3329
  -0.500   0.6785   0.01197   0.00681  -0.2106   0.7586   0.3570
  -0.250   0.7086   0.01172   0.00668  -0.2110   0.7543   0.3932
   0.000   0.7491   0.01139   0.00644  -0.2133   0.7505   0.4277
   0.250   0.7876   0.01117   0.00627  -0.2151   0.7458   0.4560
   0.500   0.7906   0.01136   0.00653  -0.2103   0.7399   0.4715
   0.750   0.8146   0.01131   0.00653  -0.2093   0.7340   0.4898
   1.000   0.8427   0.01125   0.00649  -0.2090   0.7280   0.5050
   1.250   0.8481   0.01155   0.00683  -0.2047   0.7202   0.5166
   1.500   0.8704   0.01156   0.00684  -0.2033   0.7109   0.5279
   1.750   0.8801   0.01185   0.00715  -0.1998   0.6996   0.5381
   2.000   0.8905   0.01220   0.00748  -0.1965   0.6863   0.5466
   2.250   0.8991   0.01260   0.00787  -0.1929   0.6666   0.5551
   2.500   0.8992   0.01330   0.00841  -0.1879   0.6303   0.5626
   2.750   0.8662   0.01524   0.00993  -0.1779   0.5509   0.5673
   3.000   0.8140   0.01853   0.01269  -0.1660   0.4467   0.5698
   3.250   0.7683   0.02220   0.01580  -0.1561   0.3272   0.5728
   3.500   0.7569   0.02444   0.01770  -0.1510   0.2551   0.5784
   3.750   0.7631   0.02583   0.01893  -0.1483   0.2217   0.5851
   4.000   0.7757   0.02692   0.01988  -0.1464   0.2012   0.5920
   4.250   0.7918   0.02784   0.02070  -0.1450   0.1874   0.5980
   4.500   0.8070   0.02874   0.02158  -0.1434   0.1771   0.6046
   4.750   0.8232   0.02962   0.02243  -0.1419   0.1687   0.6108
   5.000   0.8405   0.03047   0.02324  -0.1406   0.1618   0.6172
   5.250   0.8590   0.03129   0.02400  -0.1395   0.1556   0.6231
   5.500   0.8753   0.03219   0.02488  -0.1381   0.1501   0.6297
   5.750   0.8933   0.03294   0.02568  -0.1368   0.1460   0.6362
   6.000   0.9102   0.03382   0.02652  -0.1354   0.1417   0.6423
