  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16240                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0700   0.02033   0.01345  -0.1057   0.6444   0.3909
  -1.500   0.0626   0.02029   0.01345  -0.0958   0.6395   0.4035
  -1.250   0.0734   0.02011   0.01326  -0.0935   0.6376   0.4115
  -1.000   0.0925   0.01993   0.01305  -0.0926   0.6360   0.4193
  -0.750   0.1176   0.01960   0.01274  -0.0929   0.6344   0.4288
  -0.500   0.0390   0.02072   0.01396  -0.0744   0.6298   0.4306
  -0.250   0.0161   0.02113   0.01441  -0.0661   0.6264   0.4364
   0.000   0.0225   0.02110   0.01436  -0.0628   0.6242   0.4441
   0.250   0.0339   0.02085   0.01415  -0.0604   0.6225   0.4539
   0.500   0.0554   0.02063   0.01391  -0.0598   0.6211   0.4633
   0.750   0.0764   0.02033   0.01363  -0.0591   0.6197   0.4744
   1.000  -0.0229   0.02236   0.01577  -0.0377   0.6127   0.4747
   1.250  -0.0284   0.02262   0.01606  -0.0325   0.6099   0.4841
   1.500  -0.0127   0.02244   0.01588  -0.0308   0.6082   0.4941
   1.750   0.0057   0.02209   0.01556  -0.0294   0.6069   0.5058
   2.000   0.0297   0.02178   0.01524  -0.0291   0.6057   0.5174
   2.250   0.0516   0.02140   0.01491  -0.0282   0.6046   0.5299
   3.000  -0.0354   0.02418   0.01787  -0.0011   0.5921   0.5562
   3.250  -0.0095   0.02375   0.01745  -0.0009   0.5912   0.5700
   3.500   0.0144   0.02324   0.01699  -0.0002   0.5903   0.5855
   3.750   0.0408   0.02283   0.01659  -0.0000   0.5892   0.5997
   4.250  -0.1226   0.02870   0.02269   0.0331   0.5717   0.6135
   4.500  -0.0803   0.02748   0.02151   0.0312   0.5727   0.6313
   4.750  -0.0367   0.02635   0.02040   0.0290   0.5736   0.6501
   5.000   0.0140   0.02505   0.01914   0.0257   0.5745   0.6694
   6.000  -0.0208   0.02838   0.02282   0.0466   0.5600   0.7305
