  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10228                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2346   0.02098   0.01412  -0.1034   0.7489   0.1971
  -1.750  -0.2026   0.02066   0.01375  -0.1043   0.7480   0.2004
  -1.500  -0.1709   0.02021   0.01331  -0.1050   0.7471   0.2035
  -1.250  -0.1364   0.01976   0.01289  -0.1063   0.7465   0.2072
  -1.000  -0.0988   0.01932   0.01243  -0.1081   0.7460   0.2109
  -0.750  -0.0614   0.01890   0.01198  -0.1100   0.7454   0.2146
  -0.500  -0.0234   0.01839   0.01152  -0.1119   0.7448   0.2187
  -0.250   0.0162   0.01799   0.01111  -0.1142   0.7442   0.2231
   0.000   0.0576   0.01761   0.01069  -0.1168   0.7435   0.2270
   0.750   0.0994   0.01785   0.01099  -0.1094   0.7303   0.2372
   1.000   0.1407   0.01746   0.01056  -0.1119   0.7293   0.2421
   1.250   0.1822   0.01703   0.01019  -0.1146   0.7283   0.2476
   1.750   0.1900   0.01775   0.01091  -0.1060   0.7161   0.2540
   2.000   0.2295   0.01739   0.01055  -0.1082   0.7148   0.2594
   2.250   0.2714   0.01701   0.01021  -0.1109   0.7134   0.2654
   2.750   0.2845   0.01778   0.01098  -0.1034   0.7015   0.2723
   3.000   0.3229   0.01745   0.01068  -0.1055   0.6996   0.2786
   3.250   0.3662   0.01708   0.01034  -0.1084   0.6981   0.2850
   4.000   0.4212   0.01763   0.01096  -0.1038   0.6839   0.3007
   4.250   0.4656   0.01728   0.01060  -0.1069   0.6820   0.3080
   4.500   0.4536   0.01825   0.01160  -0.1001   0.6735   0.3106
   4.750   0.4849   0.01818   0.01158  -0.1010   0.6699   0.3180
   5.000   0.5155   0.01804   0.01144  -0.1016   0.6632   0.3252
   5.250   0.5223   0.01866   0.01209  -0.0982   0.6561   0.3302
   5.500   0.5606   0.01832   0.01169  -0.1001   0.6488   0.3374
   5.750   0.5577   0.01923   0.01263  -0.0952   0.6358   0.3427
   6.000   0.5709   0.01978   0.01322  -0.0931   0.6264   0.3492
