  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14171                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0473   0.01211   0.00609  -0.3523   0.8191   0.1382
  -1.750   1.0677   0.01221   0.00629  -0.3513   0.8169   0.1651
  -1.500   1.0911   0.01228   0.00647  -0.3509   0.8150   0.2019
  -1.250   1.1176   0.01229   0.00660  -0.3512   0.8133   0.2505
  -1.000   1.1462   0.01227   0.00672  -0.3520   0.8118   0.3098
  -0.500   1.2064   0.01221   0.00696  -0.3541   0.8093   0.4347
  -0.250   1.2374   0.01220   0.00705  -0.3552   0.8082   0.4864
   0.000   1.2688   0.01220   0.00714  -0.3564   0.8072   0.5291
   0.250   1.3095   0.01193   0.00689  -0.3595   0.8044   0.5678
   0.500   1.3154   0.01169   0.00675  -0.3546   0.7964   0.5892
   0.750   1.3487   0.01093   0.00594  -0.3555   0.7864   0.6167
   1.000   1.3534   0.01077   0.00583  -0.3504   0.7762   0.6347
   1.250   1.3523   0.01079   0.00587  -0.3440   0.7638   0.6509
   1.500   1.3488   0.01096   0.00601  -0.3371   0.7439   0.6663
   1.750   1.3341   0.01167   0.00658  -0.3281   0.7095   0.6795
   2.000   1.3071   0.01327   0.00787  -0.3170   0.6516   0.6911
   2.250   1.2768   0.01559   0.00988  -0.3058   0.5902   0.7012
   2.500   1.2463   0.01853   0.01246  -0.2953   0.5186   0.7115
   2.750   1.2154   0.02206   0.01559  -0.2854   0.4254   0.7216
   3.000   1.1856   0.02606   0.01909  -0.2762   0.2956   0.7309
   3.250   1.1569   0.03047   0.02284  -0.2678   0.0938   0.7406
   3.750   1.1677   0.03424   0.02642  -0.2614   0.0195   0.7792
   4.000   1.1790   0.03567   0.02794  -0.2592   0.0165   0.8047
   4.250   1.1906   0.03704   0.02942  -0.2570   0.0145   0.8419
   4.500   1.1952   0.03844   0.03098  -0.2535   0.0135   1.0000
   4.750   1.2052   0.04021   0.03278  -0.2512   0.0125   1.0000
   5.000   1.2127   0.04225   0.03484  -0.2486   0.0120   1.0000
   5.250   1.2174   0.04465   0.03728  -0.2457   0.0118   1.0000
   5.500   1.2263   0.04668   0.03938  -0.2432   0.0118   1.0000
   5.750   1.2370   0.04861   0.04134  -0.2408   0.0118   1.0000
   6.000   1.2578   0.04980   0.04270  -0.2389   0.0133   1.0000
