  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14532                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7363   0.03548   0.03175  -0.1610   0.6942   0.0078
  -1.750   0.7344   0.03451   0.03077  -0.1559   0.6863   0.0079
  -1.500   0.7500   0.03304   0.02919  -0.1541   0.6793   0.0085
  -1.250   0.7721   0.03168   0.02764  -0.1518   0.6724   0.0089
  -1.000   0.7747   0.03047   0.02640  -0.1481   0.6643   0.0090
  -0.750   0.7895   0.02915   0.02497  -0.1467   0.6574   0.0093
  -0.500   0.7951   0.02827   0.02406  -0.1428   0.6490   0.0098
  -0.250   0.8115   0.02721   0.02283  -0.1404   0.6415   0.0108
   0.000   0.8274   0.02623   0.02171  -0.1371   0.6341   0.0112
   0.250   0.8357   0.02543   0.02083  -0.1343   0.6254   0.0116
   0.500   0.8494   0.02469   0.01998  -0.1316   0.6175   0.0126
   0.750   0.8612   0.02402   0.01918  -0.1283   0.6089   0.0138
   1.000   0.8752   0.02335   0.01837  -0.1256   0.6010   0.0148
   1.500   0.9009   0.02212   0.01683  -0.1190   0.5834   0.0161
   1.750   0.9101   0.02169   0.01633  -0.1156   0.5745   0.0168
   2.000   0.9261   0.02122   0.01559  -0.1121   0.5660   0.0182
   2.250   0.9351   0.02079   0.01513  -0.1091   0.5570   0.0188
   2.750   0.9568   0.02019   0.01425  -0.1024   0.5383   0.0214
   3.000   0.9690   0.02001   0.01384  -0.0990   0.5290   0.0234
   3.250   0.9808   0.01990   0.01359  -0.0958   0.5196   0.0260
   3.500   0.9885   0.01981   0.01341  -0.0926   0.5096   0.0273
   3.750   1.0020   0.01977   0.01319  -0.0896   0.5004   0.0319
   4.000   1.0112   0.01981   0.01310  -0.0865   0.4906   0.0353
   4.250   1.0237   0.01994   0.01312  -0.0838   0.4816   0.0418
   4.500   1.0337   0.02000   0.01312  -0.0811   0.4723   0.0472
