  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12598                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.4388   0.01760   0.01079  -0.1008   0.7648   0.0446
  -1.250   0.4726   0.01727   0.01045  -0.1021   0.7637   0.0466
  -1.000   0.5072   0.01685   0.01005  -0.1037   0.7627   0.0487
  -0.750   0.5453   0.01649   0.00967  -0.1059   0.7617   0.0517
  -0.500   0.3972   0.01035   0.00368  -0.0697   0.7458   0.0480
  -0.250   0.4282   0.00996   0.00333  -0.0704   0.7449   0.0501
   0.000   0.4764   0.00929   0.00266  -0.0744   0.7443   0.0540
   0.250   0.5422   0.00837   0.00174  -0.0819   0.7433   0.0592
   0.500   0.5994   0.00781   0.00117  -0.0880   0.7416   0.0656
   0.750   0.4305   0.00976   0.00308  -0.0486   0.7280   0.0571
   1.000   0.4789   0.00898   0.00230  -0.0524   0.7272   0.0620
   1.250   0.5251   0.00829   0.00163  -0.0558   0.7260   0.0681
   1.500   0.5676   0.00782   0.00118  -0.0587   0.7244   0.0754
   2.000   0.4984   0.00874   0.00211  -0.0343   0.7104   0.0754
   2.250   0.5360   0.00826   0.00164  -0.0361   0.7089   0.0850
   2.500   0.5791   0.00772   0.00113  -0.0388   0.7069   0.1006
   2.750   0.5156   0.00877   0.00219  -0.0217   0.6965   0.0940
   3.000   0.5427   0.00837   0.00184  -0.0214   0.6933   0.1121
   3.250   0.5703   0.00782   0.00150  -0.0212   0.6907   0.1933
   3.500   0.5410   0.00635   0.00136  -0.0089   0.6881   0.7219
   3.750   0.5039   0.00725   0.00228   0.0023   0.6772   0.7086
   4.000   0.5325   0.00668   0.00238   0.0031   0.6737   0.8863
   4.250   0.6018   0.00644   0.00215  -0.0048   0.6704   0.9149
   4.500   0.5769   0.00710   0.00288   0.0043   0.6591   0.9243
   4.750   0.6596   0.00704   0.00277  -0.0068   0.6524   0.9328
   5.000   0.6410   0.00771   0.00351   0.0011   0.6423   0.9413
   5.250   0.7022   0.00776   0.00347  -0.0058   0.6334   0.9436
   5.500   0.7247   0.00866   0.00440  -0.0065   0.6185   0.9458
   5.750   0.7606   0.00949   0.00520  -0.0094   0.6002   0.9480
   6.000   0.7810   0.01027   0.00590  -0.0092   0.5772   0.9508
