  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10079                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1057   0.02858   0.02438  -0.0490   0.7329   0.8065
  -1.750   0.1940   0.03075   0.02646  -0.0607   0.7322   0.8076
  -1.500   0.3092   0.03374   0.02936  -0.0772   0.7322   0.8086
  -1.250   0.3781   0.03488   0.03044  -0.0855   0.7306   0.8103
  -1.000   0.4174   0.03466   0.03015  -0.0885   0.7283   0.8122
  -0.750   0.4112   0.03312   0.02852  -0.0829   0.7260   0.8216
  -0.250   0.4521   0.03427   0.02961  -0.0816   0.7128   0.8233
   0.000   0.4880   0.03390   0.02916  -0.0842   0.7098   0.8240
   0.250   0.5306   0.03327   0.02844  -0.0881   0.7075   0.8247
   0.500   0.5307   0.03414   0.02931  -0.0835   0.6987   0.8264
   0.750   0.5509   0.03409   0.02920  -0.0829   0.6924   0.8283
   1.000   0.5430   0.03291   0.02793  -0.0767   0.6888   0.8377
   1.250   0.5495   0.03376   0.02879  -0.0735   0.6800   0.8385
   1.500   0.5759   0.03381   0.02878  -0.0742   0.6742   0.8391
   1.750   0.6140   0.03345   0.02833  -0.0772   0.6706   0.8397
   2.000   0.6239   0.03420   0.02910  -0.0747   0.6626   0.8409
   2.250   0.6448   0.03444   0.02929  -0.0744   0.6561   0.8421
   2.500   0.6774   0.03408   0.02883  -0.0764   0.6515   0.8433
   2.750   0.6678   0.03489   0.02967  -0.0701   0.6428   0.8465
   3.000   0.6491   0.03446   0.02917  -0.0616   0.6360   0.8542
   3.250   0.6810   0.03440   0.02904  -0.0635   0.6308   0.8547
   3.500   0.6909   0.03523   0.02990  -0.0613   0.6233   0.8555
   3.750   0.7146   0.03536   0.02996  -0.0616   0.6165   0.8562
   4.000   0.7431   0.03533   0.02987  -0.0628   0.6121   0.8571
   4.250   0.7450   0.03626   0.03084  -0.0591   0.6035   0.8585
   4.500   0.7642   0.03639   0.03091  -0.0585   0.5976   0.8600
   4.750   0.7779   0.03651   0.03099  -0.0569   0.5922   0.8625
   5.000   0.7454   0.03670   0.03119  -0.0458   0.5853   0.8701
   5.250   0.7680   0.03694   0.03137  -0.0461   0.5791   0.8706
   5.500   0.7935   0.03709   0.03149  -0.0469   0.5737   0.8711
   5.750   0.8044   0.03791   0.03234  -0.0451   0.5673   0.8719
   6.000   0.8208   0.03838   0.03275  -0.0443   0.5593   0.8728
