  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14752                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1685   0.01700   0.01140   0.0110   0.6144   0.6891
  -1.750  -0.1644   0.01702   0.01133   0.0154   0.6114   0.6975
  -1.500  -0.1753   0.01764   0.01206   0.0218   0.6075   0.7036
  -1.250  -0.1843   0.01801   0.01241   0.0284   0.6039   0.7108
  -1.000  -0.1781   0.01821   0.01259   0.0319   0.6006   0.7176
  -0.750  -0.1657   0.01832   0.01267   0.0344   0.5978   0.7247
  -0.500  -0.1587   0.01822   0.01247   0.0386   0.5950   0.7324
  -0.250  -0.1425   0.01859   0.01288   0.0398   0.5917   0.7384
   0.000  -0.1527   0.01927   0.01359   0.0459   0.5877   0.7434
   0.250  -0.1603   0.01965   0.01396   0.0522   0.5842   0.7505
   0.500  -0.1332   0.01984   0.01414   0.0511   0.5815   0.7545
   0.750  -0.1115   0.01992   0.01418   0.0515   0.5790   0.7590
   1.000  -0.0835   0.01979   0.01394   0.0508   0.5767   0.7622
   1.250  -0.0802   0.02001   0.01410   0.0548   0.5734   0.7657
   1.500  -0.0679   0.02083   0.01500   0.0554   0.5694   0.7687
   1.750  -0.0489   0.02125   0.01542   0.0555   0.5661   0.7716
   2.000  -0.0266   0.02147   0.01561   0.0553   0.5633   0.7745
   2.250  -0.0042   0.02158   0.01567   0.0552   0.5608   0.7777
   2.500   0.0209   0.02148   0.01549   0.0549   0.5586   0.7810
   2.750   0.0555   0.02123   0.01514   0.0529   0.5563   0.7840
   3.000   0.0546   0.02239   0.01640   0.0559   0.5525   0.7871
   3.250   0.0616   0.02314   0.01720   0.0579   0.5485   0.7903
   3.500   0.0796   0.02349   0.01753   0.0583   0.5457   0.7935
   3.750   0.0979   0.02369   0.01769   0.0589   0.5429   0.7970
   4.000   0.1186   0.02367   0.01759   0.0593   0.5407   0.8003
   4.250   0.1616   0.02348   0.01735   0.0552   0.5386   0.8030
   4.500   0.1787   0.02403   0.01794   0.0554   0.5358   0.8060
   4.750   0.1693   0.02538   0.01938   0.0600   0.5314   0.8099
   5.000   0.1782   0.02602   0.02002   0.0617   0.5281   0.8136
   5.250   0.1912   0.02634   0.02030   0.0632   0.5252   0.8173
   5.500   0.2214   0.02646   0.02040   0.0612   0.5230   0.8203
   5.750   0.2573   0.02634   0.02025   0.0584   0.5209   0.8232
   6.000   0.2964   0.02604   0.01990   0.0553   0.5189   0.8262
