  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14681                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2682   0.01100   0.00370  -0.0898   0.5592   0.2338
  -1.750   0.2917   0.01085   0.00364  -0.0891   0.5560   0.2712
  -1.500   0.3153   0.01074   0.00361  -0.0885   0.5525   0.3150
  -1.250   0.3378   0.01057   0.00360  -0.0876   0.5495   0.3663
  -1.000   0.3588   0.01035   0.00358  -0.0864   0.5461   0.4275
  -0.750   0.3780   0.01007   0.00356  -0.0849   0.5428   0.5058
  -0.500   0.3925   0.00969   0.00354  -0.0823   0.5397   0.6190
  -0.250   0.4098   0.00911   0.00365  -0.0799   0.5368   0.8240
   0.000   0.5123   0.00947   0.00406  -0.0958   0.5325   0.9258
   0.250   0.5493   0.00970   0.00427  -0.0977   0.5293   0.9433
   0.500   0.5940   0.00996   0.00447  -0.1012   0.5256   0.9531
   0.750   0.6356   0.01018   0.00461  -0.1042   0.5221   0.9616
   1.000   0.6820   0.01043   0.00476  -0.1083   0.5187   0.9679
   1.250   0.7188   0.01068   0.00494  -0.1104   0.5155   0.9751
   1.500   0.7675   0.01078   0.00502  -0.1151   0.5124   0.9788
   1.750   0.8119   0.01087   0.00508  -0.1189   0.5090   0.9837
   2.000   0.8505   0.01099   0.00517  -0.1215   0.5056   0.9891
   2.250   0.8948   0.01102   0.00513  -0.1254   0.5022   0.9927
   2.500   0.9390   0.01111   0.00514  -0.1293   0.4987   0.9967
   2.750   0.9786   0.01102   0.00510  -0.1323   0.4940   1.0000
   3.000   0.9968   0.01104   0.00511  -0.1307   0.4885   1.0000
   3.250   0.9995   0.01103   0.00489  -0.1259   0.4516   1.0000
   3.500   1.0142   0.01117   0.00498  -0.1236   0.4387   1.0000
   3.750   1.0164   0.01162   0.00519  -0.1190   0.4021   1.0000
   4.000   1.0034   0.01248   0.00570  -0.1115   0.3486   1.0000
   4.250   0.9805   0.01335   0.00630  -0.1022   0.3019   1.0000
   4.500   0.9531   0.01413   0.00690  -0.0920   0.2662   1.0000
   4.750   0.9203   0.01539   0.00792  -0.0816   0.2183   1.0000
   5.000   0.8881   0.01708   0.00940  -0.0723   0.1649   1.0000
   5.250   0.8686   0.01878   0.01096  -0.0659   0.1179   1.0000
   5.500   0.8431   0.02122   0.01320  -0.0595   0.0139   1.0000
   5.750   0.8512   0.02213   0.01413  -0.0574   0.0086   1.0000
   6.000   0.8607   0.02302   0.01505  -0.0556   0.0082   1.0000
