  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12057                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3076   0.01255   0.00661  -0.1854   0.7340   0.2542
  -1.750   0.3451   0.01250   0.00648  -0.1872   0.7288   0.2585
  -1.500   0.3628   0.01238   0.00639  -0.1852   0.7227   0.2618
  -1.250   0.3869   0.01222   0.00628  -0.1845   0.7165   0.2662
  -1.000   0.4194   0.01215   0.00618  -0.1852   0.7109   0.2708
  -0.750   0.4446   0.01212   0.00612  -0.1846   0.7049   0.2748
  -0.500   0.4625   0.01202   0.00603  -0.1825   0.6981   0.2783
  -0.250   0.4912   0.01191   0.00594  -0.1826   0.6920   0.2834
   0.000   0.5189   0.01189   0.00591  -0.1824   0.6858   0.2882
   0.250   0.5364   0.01186   0.00588  -0.1802   0.6787   0.2922
   0.500   0.5627   0.01185   0.00581  -0.1797   0.6720   0.2961
   0.750   0.5892   0.01180   0.00580  -0.1793   0.6654   0.3016
   1.000   0.6079   0.01180   0.00585  -0.1774   0.6580   0.3062
   1.250   0.6340   0.01185   0.00583  -0.1768   0.6508   0.3110
   1.500   0.6571   0.01193   0.00588  -0.1757   0.6436   0.3147
   1.750   0.6784   0.01194   0.00595  -0.1743   0.6357   0.3207
   2.000   0.7051   0.01202   0.00599  -0.1739   0.6282   0.3261
   2.250   0.7238   0.01213   0.00613  -0.1719   0.6204   0.3307
   2.500   0.7460   0.01226   0.00620  -0.1707   0.6122   0.3346
   2.750   0.7690   0.01233   0.00630  -0.1696   0.6042   0.3408
   3.000   0.7888   0.01246   0.00646  -0.1679   0.5955   0.3461
   3.250   0.8111   0.01263   0.00657  -0.1667   0.5871   0.3513
   3.500   0.8301   0.01280   0.00675  -0.1649   0.5783   0.3557
   3.750   0.8507   0.01298   0.00688  -0.1634   0.5692   0.3613
   4.000   0.8699   0.01315   0.00711  -0.1618   0.5602   0.3670
   4.250   0.8888   0.01339   0.00732  -0.1600   0.5507   0.3724
   4.500   0.9081   0.01363   0.00755  -0.1583   0.5415   0.3775
   4.750   0.9258   0.01393   0.00779  -0.1564   0.5317   0.3812
   5.000   0.9443   0.01416   0.00806  -0.1547   0.5221   0.3882
   5.250   0.9617   0.01448   0.00837  -0.1528   0.5119   0.3940
   5.500   0.9797   0.01481   0.00869  -0.1510   0.5022   0.3995
   5.750   0.9951   0.01522   0.00905  -0.1488   0.4916   0.4042
   6.000   1.0125   0.01559   0.00940  -0.1470   0.4813   0.4088
