  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14538                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4179   0.01471   0.00964  -0.2133   0.8073   0.6227
  -1.750   0.4559   0.01459   0.00946  -0.2163   0.8068   0.6249
  -1.500   0.4892   0.01449   0.00937  -0.2181   0.8063   0.6265
  -1.250   0.5230   0.01443   0.00932  -0.2199   0.8058   0.6280
  -1.000   0.5578   0.01439   0.00929  -0.2219   0.8053   0.6296
  -0.750   0.5935   0.01436   0.00927  -0.2242   0.8047   0.6315
  -0.500   0.6306   0.01435   0.00928  -0.2268   0.8041   0.6336
  -0.250   0.5448   0.01722   0.01224  -0.2047   0.7918   0.6364
   0.000   0.5830   0.01697   0.01198  -0.2074   0.7915   0.6388
   0.250   0.5208   0.02091   0.01596  -0.1918   0.7778   0.6412
   0.750   0.7600   0.01183   0.00668  -0.2260   0.7690   0.6446
   1.000   0.7642   0.01186   0.00670  -0.2212   0.7545   0.6463
   1.250   0.7559   0.01236   0.00721  -0.2140   0.7354   0.6483
   1.500   0.7399   0.01323   0.00787  -0.2055   0.6899   0.6503
   1.750   0.7096   0.01505   0.00931  -0.1947   0.6209   0.6525
   2.000   0.6780   0.01746   0.01137  -0.1844   0.5491   0.6548
   2.250   0.6464   0.02037   0.01389  -0.1747   0.4564   0.6569
   2.500   0.6162   0.02362   0.01663  -0.1659   0.3073   0.6587
   2.750   0.5917   0.02680   0.01917  -0.1585   0.0829   0.6602
   3.000   0.6006   0.02800   0.02027  -0.1560   0.0498   0.6618
   3.250   0.6134   0.02899   0.02127  -0.1541   0.0405   0.6635
   3.500   0.6266   0.03000   0.02229  -0.1524   0.0351   0.6651
   3.750   0.6400   0.03105   0.02337  -0.1507   0.0315   0.6669
   4.000   0.6542   0.03208   0.02441  -0.1492   0.0281   0.6687
   4.250   0.6666   0.03329   0.02566  -0.1476   0.0258   0.6706
   4.500   0.6777   0.03465   0.02701  -0.1458   0.0241   0.6726
   4.750   0.6919   0.03584   0.02826  -0.1444   0.0227   0.6746
   5.000   0.7052   0.03713   0.02953  -0.1429   0.0215   0.6764
   5.250   0.7200   0.03818   0.03068  -0.1415   0.0200   0.6782
   5.500   0.7361   0.03907   0.03157  -0.1403   0.0186   0.6797
   5.750   0.7548   0.03980   0.03241  -0.1389   0.0179   0.6812
   6.000   0.7835   0.03996   0.03269  -0.1386   0.0170   0.6826
