  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14746                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0524   0.01222   0.00461  -0.0547   0.5126   0.2442
  -1.750  -0.0257   0.01208   0.00455  -0.0544   0.5094   0.2515
  -1.500   0.0022   0.01203   0.00449  -0.0543   0.5060   0.2586
  -1.250   0.0288   0.01191   0.00441  -0.0540   0.5027   0.2666
  -1.000   0.0563   0.01188   0.00436  -0.0538   0.4994   0.2745
  -0.750   0.0832   0.01188   0.00435  -0.0535   0.4956   0.2830
  -0.500   0.1107   0.01180   0.00433  -0.0533   0.4928   0.2919
  -0.250   0.1379   0.01172   0.00430  -0.0530   0.4896   0.3009
   0.000   0.1653   0.01167   0.00428  -0.0528   0.4865   0.3106
   0.250   0.1925   0.01162   0.00425  -0.0525   0.4833   0.3203
   0.500   0.2197   0.01161   0.00424  -0.0523   0.4801   0.3308
   0.750   0.2470   0.01163   0.00427  -0.0521   0.4768   0.3413
   1.000   0.2742   0.01158   0.00429  -0.0518   0.4740   0.3527
   1.250   0.3014   0.01154   0.00431  -0.0515   0.4709   0.3642
   1.500   0.3287   0.01151   0.00432  -0.0513   0.4678   0.3764
   1.750   0.3557   0.01149   0.00433  -0.0510   0.4648   0.3889
   2.000   0.3830   0.01156   0.00438  -0.0507   0.4615   0.4019
   2.250   0.4097   0.01155   0.00445  -0.0504   0.4588   0.4159
   2.750   0.4633   0.01152   0.00456  -0.0497   0.4530   0.4453
   3.000   0.4902   0.01152   0.00461  -0.0494   0.4500   0.4604
   3.250   0.5168   0.01154   0.00466  -0.0490   0.4471   0.4770
   3.500   0.5435   0.01165   0.00478  -0.0487   0.4439   0.4941
   3.750   0.5696   0.01162   0.00487  -0.0482   0.4412   0.5115
   4.000   0.5950   0.01157   0.00491  -0.0475   0.4368   0.5308
   4.250   0.6199   0.01151   0.00490  -0.0468   0.4316   0.5508
   4.500   0.6448   0.01155   0.00497  -0.0461   0.4267   0.5712
   5.000   0.6940   0.01150   0.00512  -0.0446   0.4181   0.6183
   5.250   0.7171   0.01154   0.00519  -0.0436   0.4130   0.6449
   5.500   0.7400   0.01147   0.00529  -0.0424   0.4068   0.6740
   5.750   0.7610   0.01145   0.00535  -0.0410   0.3996   0.7062
   6.000   0.7801   0.01139   0.00543  -0.0392   0.3882   0.7448
