  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13148                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4335   0.01640   0.00889  -0.1079   0.5536   0.0896
  -1.750   0.4480   0.01648   0.00897  -0.1056   0.5486   0.0950
  -1.500   0.4650   0.01657   0.00900  -0.1038   0.5435   0.1013
  -1.250   0.4836   0.01665   0.00908  -0.1023   0.5391   0.1088
  -1.000   0.4962   0.01681   0.00929  -0.0998   0.5347   0.1167
  -0.750   0.5106   0.01696   0.00945  -0.0976   0.5302   0.1257
  -0.500   0.5273   0.01708   0.00958  -0.0958   0.5258   0.1368
  -0.250   0.5483   0.01716   0.00964  -0.0948   0.5207   0.1509
   0.000   0.5604   0.01738   0.00995  -0.0924   0.5167   0.1648
   0.250   0.5743   0.01761   0.01023  -0.0903   0.5123   0.1809
   0.750   0.6091   0.01797   0.01064  -0.0873   0.5034   0.2229
   1.000   0.6276   0.01816   0.01090  -0.0861   0.4992   0.2478
   1.250   0.6416   0.01845   0.01130  -0.0842   0.4949   0.2748
   1.500   0.6572   0.01875   0.01168  -0.0826   0.4905   0.3031
   1.750   0.6754   0.01901   0.01199  -0.0815   0.4861   0.3362
   2.000   0.6999   0.01914   0.01217  -0.0814   0.4814   0.3783
   2.250   0.7164   0.01951   0.01271  -0.0802   0.4781   0.4183
   2.500   0.7353   0.01987   0.01323  -0.0795   0.4741   0.4675
   2.750   0.7572   0.02021   0.01375  -0.0794   0.4698   0.5284
   3.000   0.7859   0.02049   0.01426  -0.0807   0.4650   0.6174
   4.000   1.0369   0.02342   0.01784  -0.1141   0.4466   1.0000
   4.250   1.0563   0.02388   0.01820  -0.1134   0.4419   1.0000
   4.500   1.0704   0.02461   0.01895  -0.1121   0.4386   1.0000
   4.750   1.0853   0.02532   0.01964  -0.1109   0.4348   1.0000
   5.000   1.1015   0.02596   0.02025  -0.1100   0.4310   1.0000
   5.250   1.1178   0.02661   0.02082  -0.1091   0.4271   1.0000
   5.500   1.1378   0.02707   0.02118  -0.1086   0.4228   1.0000
   5.750   1.1497   0.02800   0.02215  -0.1072   0.4197   1.0000
   6.000   1.1639   0.02881   0.02297  -0.1062   0.4160   1.0000
