  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11515                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3072   0.01527   0.00741  -0.1253   0.5826   0.1155
  -1.750   0.3331   0.01526   0.00740  -0.1253   0.5806   0.1183
  -1.500   0.3552   0.01523   0.00740  -0.1245   0.5790   0.1213
  -1.250   0.3767   0.01514   0.00736  -0.1237   0.5772   0.1243
  -1.000   0.3995   0.01511   0.00736  -0.1231   0.5753   0.1276
  -0.750   0.4231   0.01508   0.00731  -0.1226   0.5736   0.1313
  -0.500   0.4463   0.01498   0.00726  -0.1221   0.5719   0.1350
  -0.250   0.4712   0.01495   0.00721  -0.1218   0.5703   0.1393
   0.000   0.4955   0.01486   0.00714  -0.1215   0.5687   0.1439
   0.250   0.5149   0.01476   0.00700  -0.1201   0.5639   0.1486
   0.500   0.5182   0.01450   0.00676  -0.1158   0.5564   0.1521
   0.750   0.5110   0.01437   0.00660  -0.1096   0.5485   0.1550
   1.000   0.4931   0.01470   0.00686  -0.1020   0.5379   0.1570
   1.250   0.4873   0.01525   0.00743  -0.0970   0.5295   0.1602
   1.500   0.4995   0.01546   0.00766  -0.0948   0.5260   0.1654
   1.750   0.4942   0.01617   0.00835  -0.0902   0.5150   0.1694
   2.000   0.4918   0.01695   0.00907  -0.0862   0.5039   0.1733
   2.250   0.5027   0.01732   0.00949  -0.0840   0.4997   0.1801
   2.500   0.5038   0.01811   0.01025  -0.0806   0.4900   0.1857
   2.750   0.4960   0.01928   0.01135  -0.0761   0.4744   0.1905
   3.000   0.4811   0.02083   0.01281  -0.0709   0.4548   0.1946
   3.250   0.4814   0.02190   0.01384  -0.0678   0.4432   0.2018
   3.500   0.4625   0.02398   0.01579  -0.0625   0.4184   0.2054
   3.750   0.4467   0.02604   0.01777  -0.0579   0.3954   0.2105
   4.000   0.4184   0.02897   0.02055  -0.0521   0.3622   0.2129
   4.250   0.3857   0.03240   0.02379  -0.0463   0.3227   0.2143
   4.500   0.3660   0.03522   0.02648  -0.0420   0.2885   0.2183
   4.750   0.3397   0.03865   0.02972  -0.0374   0.2402   0.2210
   5.000   0.2996   0.04326   0.03404  -0.0319   0.1444   0.2195
   5.250   0.2879   0.04606   0.03667  -0.0290   0.0135   0.2255
   5.750   0.3146   0.04786   0.03865  -0.0271   0.0106   0.2654
   6.000   0.3268   0.04881   0.03975  -0.0260   0.0103   0.3020
