  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11284                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4950   0.01074   0.00379  -0.1316   0.4061   0.2900
  -1.750   0.5246   0.01083   0.00382  -0.1313   0.3959   0.2972
  -1.500   0.5540   0.01091   0.00384  -0.1312   0.3855   0.3041
  -1.250   0.5836   0.01098   0.00389  -0.1310   0.3766   0.3112
  -1.000   0.6129   0.01111   0.00392  -0.1307   0.3670   0.3179
  -0.750   0.6424   0.01117   0.00399  -0.1305   0.3582   0.3250
  -0.500   0.6715   0.01131   0.00405  -0.1303   0.3490   0.3320
  -0.250   0.7008   0.01139   0.00412  -0.1301   0.3411   0.3387
   0.000   0.7300   0.01151   0.00421  -0.1299   0.3329   0.3455
   0.250   0.7589   0.01168   0.00429  -0.1296   0.3250   0.3522
   0.500   0.7881   0.01175   0.00439  -0.1294   0.3172   0.3590
   0.750   0.8166   0.01197   0.00451  -0.1291   0.3092   0.3660
   1.000   0.8459   0.01204   0.00461  -0.1289   0.3030   0.3727
   1.250   0.8746   0.01220   0.00474  -0.1287   0.2960   0.3794
   1.500   0.9030   0.01241   0.00488  -0.1284   0.2892   0.3864
   1.750   0.9319   0.01250   0.00500  -0.1282   0.2828   0.3931
   2.000   0.9601   0.01271   0.00516  -0.1279   0.2761   0.4001
   2.250   0.9885   0.01289   0.00532  -0.1276   0.2705   0.4070
   2.500   1.0171   0.01303   0.00548  -0.1273   0.2649   0.4138
   2.750   1.0449   0.01327   0.00565  -0.1270   0.2589   0.4210
   3.000   1.0729   0.01347   0.00586  -0.1267   0.2534   0.4278
   3.250   1.1012   0.01362   0.00603  -0.1264   0.2482   0.4351
   3.500   1.1289   0.01385   0.00622  -0.1261   0.2430   0.4421
   3.750   1.1558   0.01415   0.00650  -0.1257   0.2376   0.4492
   4.000   1.1841   0.01431   0.00668  -0.1254   0.2338   0.4569
   4.250   1.2116   0.01450   0.00690  -0.1251   0.2290   0.4638
   4.500   1.2384   0.01480   0.00715  -0.1247   0.2240   0.4717
   4.750   1.2652   0.01508   0.00743  -0.1243   0.2196   0.4791
   5.000   1.2927   0.01526   0.00767  -0.1240   0.2160   0.4866
   5.250   1.3196   0.01552   0.00791  -0.1236   0.2119   0.4947
   5.500   1.3456   0.01584   0.00823  -0.1231   0.2078   0.5025
   5.750   1.3712   0.01623   0.00859  -0.1226   0.2037   0.5107
   6.000   1.3982   0.01640   0.00885  -0.1223   0.2007   0.5187
