  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13716                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2643   0.01520   0.00826  -0.0834   0.5290   0.3200
  -1.750   0.2790   0.01527   0.00836  -0.0813   0.5250   0.3320
  -1.500   0.2974   0.01535   0.00843  -0.0799   0.5212   0.3446
  -1.000   0.3311   0.01559   0.00872  -0.0765   0.5140   0.3695
  -0.750   0.3439   0.01577   0.00894  -0.0742   0.5103   0.3811
  -0.500   0.3585   0.01594   0.00913  -0.0722   0.5064   0.3934
  -0.250   0.3755   0.01608   0.00927  -0.0706   0.5028   0.4059
   0.000   0.3983   0.01620   0.00934  -0.0700   0.4986   0.4189
   0.250   0.4117   0.01643   0.00963  -0.0679   0.4956   0.4316
   0.500   0.4234   0.01669   0.00995  -0.0655   0.4922   0.4430
   0.750   0.4376   0.01696   0.01023  -0.0636   0.4884   0.4552
   1.000   0.4529   0.01718   0.01048  -0.0619   0.4849   0.4679
   1.250   0.4709   0.01741   0.01067  -0.0606   0.4809   0.4799
   1.500   0.4916   0.01760   0.01086  -0.0597   0.4773   0.4929
   1.750   0.5023   0.01797   0.01130  -0.0574   0.4743   0.5041
   2.000   0.5162   0.01832   0.01168  -0.0556   0.4710   0.5163
   2.250   0.5287   0.01868   0.01209  -0.0537   0.4672   0.5280
   2.500   0.5454   0.01900   0.01237  -0.0523   0.4637   0.5400
   2.750   0.5678   0.01917   0.01252  -0.0518   0.4597   0.5527
   3.000   0.5817   0.01959   0.01298  -0.0502   0.4569   0.5638
   3.250   0.5929   0.02008   0.01355  -0.0482   0.4536   0.5760
   3.500   0.6057   0.02056   0.01406  -0.0465   0.4502   0.5871
   3.750   0.6213   0.02097   0.01449  -0.0452   0.4470   0.5998
   4.000   0.6396   0.02130   0.01481  -0.0443   0.4436   0.6116
   4.250   0.6628   0.02152   0.01498  -0.0440   0.4396   0.6247
   4.500   0.6716   0.02221   0.01578  -0.0420   0.4369   0.6362
   5.000   0.6981   0.02339   0.01706  -0.0393   0.4303   0.6608
   5.250   0.7143   0.02390   0.01757  -0.0383   0.4270   0.6736
   5.500   0.7340   0.02428   0.01793  -0.0378   0.4236   0.6872
   5.750   0.7538   0.02470   0.01838  -0.0374   0.4202   0.7005
   6.000   0.7642   0.02556   0.01931  -0.0360   0.4171   0.7145
