  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13941                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0265   0.01564   0.01000  -0.0057   0.6621   0.6648
  -1.750  -0.0285   0.01589   0.01032  -0.0006   0.6583   0.6721
  -1.500  -0.0229   0.01587   0.01028   0.0035   0.6554   0.6804
  -1.250   0.0032   0.01571   0.01012   0.0034   0.6533   0.6877
  -1.000   0.0286   0.01556   0.00995   0.0037   0.6513   0.6956
  -0.750   0.0619   0.01538   0.00972   0.0023   0.6494   0.7036
  -0.500  -0.0204   0.01662   0.01114   0.0225   0.6420   0.7127
  -0.250  -0.0223   0.01676   0.01128   0.0278   0.6382   0.7213
   0.000   0.0019   0.01668   0.01121   0.0281   0.6361   0.7296
   0.250   0.0231   0.01647   0.01097   0.0293   0.6341   0.7382
   0.500   0.0616   0.01632   0.01082   0.0267   0.6324   0.7456
   0.750   0.0293   0.01705   0.01162   0.0375   0.6272   0.7558
   1.000   0.0116   0.01787   0.01254   0.0449   0.6215   0.7651
   1.250   0.0272   0.01784   0.01250   0.0468   0.6187   0.7742
   1.500   0.0618   0.01771   0.01238   0.0451   0.6168   0.7820
   1.750   0.0856   0.01751   0.01215   0.0457   0.6149   0.7910
   2.000   0.1341   0.01733   0.01197   0.0411   0.6134   0.7975
   2.250   0.0762   0.01897   0.01375   0.0555   0.6052   0.8097
   2.500   0.0974   0.01923   0.01404   0.0558   0.6017   0.8179
   2.750   0.1215   0.01916   0.01397   0.0561   0.5994   0.8263
   3.000   0.1691   0.01905   0.01386   0.0515   0.5976   0.8317
   3.250   0.1858   0.01879   0.01356   0.0537   0.5955   0.8414
   3.500   0.2507   0.01861   0.01336   0.0458   0.5939   0.8448
   3.750   0.1822   0.02083   0.01575   0.0614   0.5847   0.8587
   4.000   0.2340   0.02102   0.01595   0.0555   0.5823   0.8616
   4.250   0.2813   0.02108   0.01599   0.0508   0.5800   0.8652
   4.500   0.3118   0.02100   0.01589   0.0498   0.5779   0.8716
   4.750   0.3521   0.02069   0.01553   0.0471   0.5759   0.8768
   5.000   0.3543   0.02279   0.01775   0.0485   0.5688   0.8798
   5.250   0.3851   0.02347   0.01844   0.0463   0.5647   0.8825
   5.500   0.4195   0.02369   0.01865   0.0440   0.5618   0.8860
   5.750   0.4373   0.02347   0.01839   0.0457   0.5590   0.8934
   6.000   0.4938   0.02320   0.01806   0.0397   0.5566   0.8941
