  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13968                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2030   0.01682   0.01020  -0.1109   0.7287   0.1366
  -1.750   0.2434   0.01624   0.00961  -0.1130   0.7252   0.1454
  -1.500   0.2431   0.01664   0.01000  -0.1079   0.7140   0.1507
  -1.250   0.2746   0.01628   0.00964  -0.1084   0.7080   0.1613
  -1.000   0.2904   0.01629   0.00967  -0.1062   0.6991   0.1708
  -0.750   0.3104   0.01622   0.00960  -0.1048   0.6901   0.1821
  -0.500   0.3330   0.01611   0.00950  -0.1038   0.6818   0.1956
  -0.250   0.3471   0.01621   0.00961  -0.1013   0.6713   0.2091
   0.000   0.3680   0.01616   0.00957  -0.1000   0.6620   0.2272
   0.250   0.3815   0.01631   0.00974  -0.0975   0.6511   0.2458
   0.500   0.3989   0.01638   0.00983  -0.0957   0.6411   0.2693
   0.750   0.4120   0.01656   0.01006  -0.0932   0.6300   0.2945
   1.000   0.4283   0.01668   0.01023  -0.0912   0.6199   0.3242
   1.250   0.4431   0.01687   0.01048  -0.0891   0.6091   0.3570
   1.500   0.4598   0.01704   0.01072  -0.0873   0.5990   0.3946
   1.750   0.4762   0.01726   0.01103  -0.0856   0.5888   0.4342
   2.000   0.4945   0.01748   0.01133  -0.0842   0.5794   0.4780
   2.250   0.5108   0.01782   0.01177  -0.0825   0.5693   0.5173
   2.500   0.5302   0.01811   0.01211  -0.0814   0.5595   0.5576
   2.750   0.5498   0.01847   0.01258  -0.0805   0.5505   0.5960
   3.000   0.5714   0.01879   0.01292  -0.0798   0.5416   0.6281
   3.250   0.5927   0.01919   0.01340  -0.0792   0.5332   0.6619
   3.500   0.6134   0.01964   0.01388  -0.0785   0.5240   0.6887
   3.750   0.6372   0.02008   0.01435  -0.0785   0.5160   0.7181
   4.000   0.6616   0.02056   0.01490  -0.0786   0.5076   0.7452
   4.250   0.6891   0.02104   0.01539  -0.0794   0.4995   0.7735
   4.500   0.7209   0.02157   0.01599  -0.0811   0.4918   0.8028
   4.750   0.7613   0.02219   0.01669  -0.0847   0.4833   0.8371
   5.000   0.8181   0.02296   0.01751  -0.0919   0.4749   0.8792
   5.250   0.9010   0.02387   0.01854  -0.1047   0.4658   0.9453
   5.750   0.9414   0.02587   0.02037  -0.1034   0.4524   1.0000
   6.000   0.9597   0.02645   0.02092  -0.1025   0.4460   1.0000
