  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10693                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0488   0.04605   0.04098  -0.1020   0.7171   0.0160
  -1.750  -0.0112   0.04391   0.03852  -0.1030   0.7176   0.0175
  -1.500   0.0217   0.04199   0.03652  -0.1048   0.7180   0.0183
  -1.000   0.0569   0.04529   0.03928  -0.1056   0.7190   0.0204
  -0.750   0.0853   0.04463   0.03841  -0.1056   0.7186   0.0228
  -0.500   0.1110   0.04394   0.03772  -0.1059   0.7181   0.0240
   0.000   0.0764   0.04757   0.04125  -0.0931   0.7041   0.0257
   0.250   0.1027   0.04699   0.04059  -0.0932   0.7037   0.0287
   0.500   0.1289   0.04644   0.04000  -0.0933   0.7032   0.0323
   0.750   0.1555   0.04609   0.03955  -0.0934   0.7029   0.0384
   1.500   0.2349   0.04494   0.03817  -0.0918   0.7017   0.0253
   1.750   0.2587   0.04421   0.03746  -0.0906   0.7013   0.0148
   2.000   0.2835   0.04415   0.03741  -0.0905   0.7008   0.0141
   2.500   0.2471   0.04845   0.04173  -0.0784   0.6867   0.0141
   2.750   0.2719   0.04847   0.04172  -0.0783   0.6862   0.0138
   3.000   0.2973   0.04850   0.04170  -0.0784   0.6857   0.0146
   3.250   0.3290   0.04806   0.04123  -0.0792   0.6852   0.0189
   3.500   0.3586   0.04501   0.04015  -0.0787   0.6848   0.7216
   3.750   0.4081   0.04291   0.03809  -0.0809   0.6842   0.7575
   4.000   0.4493   0.04171   0.03688  -0.0830   0.6838   0.7627
   4.250   0.4883   0.04077   0.03590  -0.0850   0.6834   0.7656
   4.500   0.5329   0.03930   0.03439  -0.0878   0.6832   0.7688
