  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11859                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3305   0.01541   0.00829  -0.1530   0.6147   0.2207
  -1.750   0.3435   0.01547   0.00838  -0.1508   0.6126   0.2273
  -1.500   0.3620   0.01549   0.00841  -0.1495   0.6106   0.2345
  -1.250   0.3843   0.01544   0.00838  -0.1490   0.6088   0.2433
  -1.000   0.4098   0.01539   0.00833  -0.1490   0.6071   0.2526
  -0.750   0.4386   0.01533   0.00828  -0.1495   0.6055   0.2636
  -0.500   0.4753   0.01526   0.00822  -0.1515   0.6038   0.2762
  -0.250   0.4788   0.01556   0.00857  -0.1478   0.6019   0.2847
   0.000   0.4783   0.01587   0.00897  -0.1435   0.5996   0.2932
   0.250   0.4874   0.01612   0.00927  -0.1408   0.5972   0.3039
   0.500   0.5032   0.01623   0.00943  -0.1393   0.5950   0.3164
   0.750   0.5257   0.01626   0.00948  -0.1388   0.5932   0.3304
   1.000   0.5515   0.01623   0.00949  -0.1389   0.5916   0.3469
   1.250   0.5796   0.01619   0.00948  -0.1393   0.5901   0.3646
   1.500   0.6135   0.01612   0.00944  -0.1407   0.5886   0.3841
   1.750   0.6324   0.01635   0.00972  -0.1397   0.5868   0.4009
   2.000   0.6165   0.01713   0.01062  -0.1333   0.5838   0.4116
   2.250   0.6198   0.01763   0.01119  -0.1299   0.5811   0.4258
   2.500   0.6361   0.01786   0.01147  -0.1286   0.5789   0.4439
   2.750   0.6594   0.01792   0.01159  -0.1282   0.5772   0.4634
   3.000   0.6865   0.01792   0.01163  -0.1285   0.5758   0.4833
   3.250   0.7163   0.01790   0.01162  -0.1291   0.5744   0.5031
   3.500   0.7505   0.01784   0.01158  -0.1304   0.5730   0.5236
   3.750   0.7555   0.01845   0.01229  -0.1274   0.5707   0.5387
   4.000   0.7287   0.01990   0.01385  -0.1200   0.5666   0.5486
   4.250   0.7379   0.02044   0.01445  -0.1178   0.5640   0.5635
   4.500   0.7598   0.02064   0.01467  -0.1173   0.5622   0.5803
   4.750   0.7869   0.02066   0.01473  -0.1175   0.5608   0.5970
   5.000   0.8178   0.02062   0.01468  -0.1183   0.5596   0.6131
   5.250   0.8509   0.02051   0.01461  -0.1194   0.5584   0.6301
   5.500   0.8894   0.02037   0.01444  -0.1212   0.5571   0.6453
   5.750   0.8132   0.02380   0.01809  -0.1077   0.5503   0.6508
   6.000   0.8293   0.02427   0.01859  -0.1066   0.5481   0.6648
