  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11620                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1096   0.01280   0.00498  -0.0161   0.4083   0.3336
  -1.750  -0.0898   0.01276   0.00495  -0.0141   0.4033   0.3393
  -1.500  -0.0687   0.01278   0.00491  -0.0124   0.3983   0.3444
  -1.250  -0.0460   0.01280   0.00490  -0.0111   0.3926   0.3502
  -1.000  -0.0261   0.01273   0.00489  -0.0092   0.3890   0.3561
  -0.750  -0.0051   0.01272   0.00487  -0.0074   0.3846   0.3620
  -0.500   0.0159   0.01270   0.00484  -0.0057   0.3799   0.3675
  -0.250   0.0364   0.01270   0.00484  -0.0040   0.3752   0.3739
   0.000   0.0591   0.01275   0.00488  -0.0027   0.3709   0.3805
   0.250   0.0808   0.01274   0.00488  -0.0011   0.3672   0.3863
   0.500   0.1013   0.01269   0.00489   0.0007   0.3629   0.3930
   0.750   0.1221   0.01272   0.00490   0.0024   0.3586   0.3997
   1.000   0.1445   0.01283   0.00494   0.0038   0.3538   0.4059
   1.250   0.1658   0.01280   0.00498   0.0054   0.3505   0.4134
   1.500   0.1870   0.01280   0.00502   0.0070   0.3468   0.4209
   1.750   0.2084   0.01283   0.00504   0.0086   0.3427   0.4275
   2.000   0.2286   0.01285   0.00508   0.0104   0.3388   0.4353
   2.250   0.2509   0.01299   0.00518   0.0117   0.3341   0.4431
   2.500   0.2720   0.01299   0.00523   0.0134   0.3313   0.4507
   2.750   0.2924   0.01298   0.00530   0.0151   0.3280   0.4595
   3.000   0.3130   0.01304   0.00535   0.0168   0.3244   0.4679
   3.250   0.3327   0.01308   0.00542   0.0187   0.3206   0.4769
   3.500   0.3536   0.01323   0.00554   0.0202   0.3164   0.4868
   3.750   0.3744   0.01326   0.00563   0.0219   0.3136   0.4960
   4.000   0.3948   0.01327   0.00572   0.0236   0.3106   0.5067
   4.500   0.4346   0.01338   0.00590   0.0271   0.3038   0.5298
   4.750   0.4546   0.01354   0.00603   0.0287   0.3000   0.5420
   5.000   0.4747   0.01359   0.00617   0.0304   0.2971   0.5570
   5.250   0.4943   0.01361   0.00629   0.0322   0.2943   0.5727
   5.500   0.5135   0.01364   0.00640   0.0340   0.2909   0.5904
   5.750   0.5323   0.01369   0.00652   0.0359   0.2879   0.6119
   6.000   0.5500   0.01374   0.00666   0.0379   0.2846   0.6408
