  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16305                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0981   0.02143   0.01382  -0.1009   0.6375   0.1505
  -1.500   0.1107   0.02172   0.01408  -0.0986   0.6334   0.1530
  -1.250   0.1350   0.02173   0.01407  -0.0985   0.6302   0.1557
  -1.000   0.1686   0.02153   0.01387  -0.1000   0.6275   0.1589
  -0.750   0.2097   0.02125   0.01352  -0.1027   0.6249   0.1623
  -0.500   0.2073   0.02193   0.01423  -0.0979   0.6204   0.1641
  -0.250   0.2193   0.02229   0.01462  -0.0957   0.6162   0.1668
   0.000   0.2396   0.02245   0.01480  -0.0950   0.6127   0.1698
   0.250   0.2668   0.02246   0.01478  -0.0953   0.6099   0.1733
   0.750   0.3265   0.02241   0.01469  -0.0971   0.6038   0.1808
   1.000   0.3240   0.02323   0.01557  -0.0925   0.5992   0.1831
   1.250   0.3403   0.02357   0.01591  -0.0911   0.5954   0.1864
   1.500   0.3633   0.02374   0.01602  -0.0907   0.5924   0.1897
   1.750   0.3973   0.02359   0.01590  -0.0924   0.5896   0.1945
   2.000   0.4359   0.02336   0.01562  -0.0948   0.5871   0.1993
   2.250   0.4330   0.02431   0.01661  -0.0903   0.5829   0.2019
   2.500   0.4413   0.02497   0.01731  -0.0877   0.5785   0.2054
   2.750   0.4616   0.02526   0.01764  -0.0872   0.5753   0.2100
   3.000   0.4876   0.02536   0.01772  -0.0874   0.5725   0.2147
   3.250   0.5219   0.02522   0.01752  -0.0891   0.5699   0.2202
   3.500   0.5478   0.02539   0.01774  -0.0895   0.5669   0.2258
   3.750   0.5429   0.02655   0.01897  -0.0849   0.5623   0.2291
   4.000   0.5561   0.02713   0.01956  -0.0832   0.5587   0.2334
   4.250   0.5776   0.02745   0.01988  -0.0829   0.5555   0.2386
   4.500   0.6071   0.02746   0.01990  -0.0839   0.5528   0.2459
   4.750   0.6437   0.02721   0.01959  -0.0859   0.5502   0.2524
   5.000   0.6464   0.02825   0.02069  -0.0827   0.5465   0.2567
   5.250   0.6494   0.02930   0.02184  -0.0797   0.5420   0.2625
   5.500   0.6669   0.02980   0.02236  -0.0788   0.5389   0.2679
   5.750   0.6886   0.03009   0.02261  -0.0785   0.5361   0.2745
   6.000   0.7209   0.03002   0.02257  -0.0800   0.5336   0.2839
