  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11301                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3517   0.01813   0.01115  -0.0968   0.6921   0.1862
  -1.750   0.3360   0.01859   0.01171  -0.0888   0.6850   0.2092
  -1.500   0.3372   0.01858   0.01189  -0.0841   0.6796   0.2594
  -1.250   0.3462   0.01799   0.01167  -0.0808   0.6757   0.3706
  -1.000   0.3192   0.01638   0.01094  -0.0696   0.6721   0.6085
  -0.750   0.2756   0.01704   0.01184  -0.0558   0.6640   0.6537
   0.250   0.4982   0.02187   0.01721  -0.0787   0.6476   0.8982
   0.500   0.5492   0.02313   0.01840  -0.0839   0.6422   0.9006
   0.750   0.6107   0.02395   0.01913  -0.0911   0.6384   0.9035
   1.000   0.6343   0.02413   0.01919  -0.0903   0.6342   0.9133
   1.250   0.6737   0.02556   0.02065  -0.0937   0.6282   0.9151
   1.500   0.7534   0.02692   0.02195  -0.1047   0.6228   0.9203
   1.750   0.7545   0.02730   0.02225  -0.0998   0.6179   0.9292
   2.000   0.7845   0.02741   0.02231  -0.1013   0.6132   0.9299
   2.250   0.7963   0.02810   0.02301  -0.0995   0.6066   0.9311
   2.500   0.8194   0.02829   0.02314  -0.0996   0.6013   0.9323
   2.750   0.8501   0.02816   0.02291  -0.1010   0.5969   0.9333
   3.000   0.8617   0.02884   0.02361  -0.0991   0.5915   0.9356
   3.250   0.8694   0.02947   0.02423  -0.0964   0.5855   0.9386
   3.500   0.8647   0.02999   0.02468  -0.0906   0.5808   0.9449
   3.750   0.8923   0.03007   0.02470  -0.0917   0.5753   0.9456
   4.000   0.9083   0.03073   0.02540  -0.0910   0.5695   0.9468
   4.250   0.9297   0.03108   0.02570  -0.0910   0.5643   0.9479
   4.500   0.9552   0.03114   0.02567  -0.0916   0.5594   0.9490
   4.750   0.9673   0.03179   0.02633  -0.0900   0.5540   0.9507
   5.000   0.9768   0.03249   0.02706  -0.0879   0.5486   0.9528
   5.250   0.9882   0.03303   0.02754  -0.0859   0.5432   0.9561
   5.750   1.0154   0.03412   0.02859  -0.0829   0.5333   0.9616
   6.000   1.0315   0.03474   0.02922  -0.0824   0.5276   0.9626
