  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12851                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4065   0.01406   0.00882  -0.1916   0.7718   0.2262
  -1.750   0.4505   0.01368   0.00844  -0.1944   0.7655   0.2336
  -1.500   0.4802   0.01360   0.00836  -0.1948   0.7566   0.2399
  -1.250   0.5174   0.01338   0.00815  -0.1966   0.7470   0.2477
  -1.000   0.5450   0.01339   0.00812  -0.1964   0.7355   0.2540
  -0.750   0.5860   0.01314   0.00787  -0.1988   0.7241   0.2630
  -0.500   0.6085   0.01326   0.00797  -0.1978   0.7082   0.2702
  -0.250   0.6356   0.01333   0.00799  -0.1977   0.6911   0.2777
   0.000   0.6619   0.01345   0.00806  -0.1974   0.6708   0.2859
   0.250   0.6829   0.01371   0.00819  -0.1961   0.6476   0.2926
   0.500   0.7033   0.01403   0.00842  -0.1949   0.6214   0.3012
   0.750   0.7183   0.01451   0.00878  -0.1928   0.5943   0.3087
   1.000   0.7329   0.01505   0.00917  -0.1905   0.5670   0.3153
   1.250   0.7491   0.01560   0.00963  -0.1888   0.5396   0.3238
   1.500   0.7628   0.01624   0.01015  -0.1865   0.5136   0.3314
   1.750   0.7787   0.01686   0.01064  -0.1847   0.4899   0.3386
   2.000   0.7969   0.01745   0.01117  -0.1833   0.4679   0.3474
   2.250   0.8138   0.01808   0.01170  -0.1817   0.4481   0.3554
   2.500   0.8316   0.01872   0.01223  -0.1802   0.4296   0.3631
   2.750   0.8519   0.01929   0.01276  -0.1792   0.4122   0.3719
   3.000   0.8730   0.01983   0.01323  -0.1782   0.3974   0.3801
   3.250   0.8917   0.02047   0.01380  -0.1769   0.3829   0.3879
   3.500   0.9130   0.02104   0.01435  -0.1761   0.3694   0.3967
   3.750   0.9339   0.02161   0.01486  -0.1751   0.3577   0.4046
   4.000   0.9545   0.02222   0.01540  -0.1741   0.3460   0.4120
   4.250   0.9762   0.02279   0.01597  -0.1733   0.3358   0.4205
   4.500   0.9961   0.02344   0.01657  -0.1722   0.3257   0.4282
   4.750   1.0165   0.02407   0.01714  -0.1712   0.3168   0.4345
   5.000   1.0386   0.02463   0.01772  -0.1705   0.3081   0.4431
   5.250   1.0575   0.02537   0.01841  -0.1693   0.2995   0.4505
   5.500   1.0798   0.02592   0.01896  -0.1685   0.2925   0.4576
   5.750   1.0987   0.02667   0.01963  -0.1674   0.2851   0.4631
   6.000   1.1191   0.02734   0.02033  -0.1665   0.2785   0.4712
