  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10743                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4243   0.02677   0.01887  -0.0762   0.5400   0.1231
  -1.750   0.4352   0.02690   0.01900  -0.0734   0.5331   0.1257
  -1.500   0.4439   0.02711   0.01914  -0.0702   0.5245   0.1278
  -1.250   0.4520   0.02724   0.01926  -0.0670   0.5169   0.1307
  -1.000   0.4614   0.02735   0.01941  -0.0640   0.5093   0.1339
  -0.750   0.4687   0.02755   0.01957  -0.0606   0.5018   0.1370
  -0.500   0.4773   0.02774   0.01969  -0.0575   0.4953   0.1390
  -0.250   0.4854   0.02782   0.01983  -0.0544   0.4889   0.1433
   0.000   0.4931   0.02800   0.02001  -0.0511   0.4814   0.1465
   0.250   0.5025   0.02819   0.02015  -0.0482   0.4757   0.1505
   0.500   0.5106   0.02831   0.02029  -0.0451   0.4700   0.1551
   0.750   0.5178   0.02846   0.02047  -0.0418   0.4639   0.1600
   1.000   0.5244   0.02866   0.02065  -0.0385   0.4575   0.1640
   1.250   0.5305   0.02885   0.02078  -0.0350   0.4513   0.1694
   1.500   0.5387   0.02890   0.02091  -0.0320   0.4470   0.1769
   1.750   0.5464   0.02912   0.02113  -0.0289   0.4413   0.1834
   2.000   0.5506   0.02926   0.02131  -0.0252   0.4362   0.1937
   2.750   0.5627   0.02960   0.02180  -0.0140   0.4209   0.2448
   3.000   0.5577   0.02956   0.02191  -0.0087   0.4164   0.2934
   3.250   0.5220   0.02868   0.02148   0.0023   0.4130   0.4442
   3.500   0.4803   0.02772   0.02081   0.0148   0.4094   0.5594
   3.750   0.4288   0.02661   0.02004   0.0295   0.4073   0.6530
