  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10459                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7365   0.02299   0.01645  -0.2360   0.7128   0.0466
  -1.000   0.5550   0.03646   0.03014  -0.1929   0.6769   0.0457
  -0.750   0.5908   0.03566   0.02929  -0.1944   0.6773   0.0470
  -0.500   0.6272   0.03496   0.02858  -0.1959   0.6776   0.0485
  -0.250   0.6640   0.03427   0.02776  -0.1974   0.6779   0.0503
   0.000   0.7007   0.03356   0.02710  -0.1990   0.6782   0.0522
   0.250   0.7385   0.03290   0.02636  -0.2007   0.6784   0.0546
   0.500   0.7763   0.03218   0.02568  -0.2025   0.6787   0.0567
   0.750   0.8149   0.03156   0.02500  -0.2044   0.6789   0.0596
   1.000   0.8543   0.03087   0.02436  -0.2065   0.6792   0.0626
