  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12996                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7584   0.01395   0.00744  -0.2392   0.5895   0.1062
  -1.750   0.7828   0.01409   0.00746  -0.2383   0.5763   0.1083
  -1.500   0.8073   0.01417   0.00746  -0.2375   0.5628   0.1105
  -1.250   0.8321   0.01428   0.00756  -0.2367   0.5510   0.1126
  -1.000   0.8554   0.01447   0.00765  -0.2357   0.5389   0.1150
  -0.750   0.8812   0.01457   0.00768  -0.2350   0.5280   0.1175
  -0.500   0.9054   0.01472   0.00779  -0.2342   0.5167   0.1201
  -0.250   0.9308   0.01487   0.00791  -0.2335   0.5071   0.1230
   0.000   0.9550   0.01507   0.00800  -0.2326   0.4967   0.1257
   0.250   0.9805   0.01519   0.00813  -0.2320   0.4874   0.1288
   0.500   1.0050   0.01538   0.00828  -0.2311   0.4781   0.1322
   0.750   1.0276   0.01566   0.00846  -0.2300   0.4689   0.1355
   1.000   1.0542   0.01576   0.00860  -0.2295   0.4609   0.1393
   1.250   1.0774   0.01603   0.00880  -0.2285   0.4522   0.1432
   1.500   1.1022   0.01624   0.00898  -0.2278   0.4445   0.1473
   1.750   1.1272   0.01643   0.00919  -0.2270   0.4367   0.1518
   2.000   1.1490   0.01678   0.00944  -0.2258   0.4287   0.1560
   2.250   1.1743   0.01697   0.00967  -0.2252   0.4218   0.1614
   2.500   1.1978   0.01724   0.00992  -0.2242   0.4147   0.1667
   2.750   1.2199   0.01759   0.01021  -0.2231   0.4073   0.1722
   3.000   1.2443   0.01784   0.01049  -0.2223   0.4010   0.1784
   3.250   1.2678   0.01813   0.01076  -0.2214   0.3944   0.1846
   3.500   1.2896   0.01852   0.01113  -0.2203   0.3876   0.1918
   3.750   1.3121   0.01886   0.01145  -0.2192   0.3818   0.1986
   4.000   1.3358   0.01915   0.01179  -0.2184   0.3756   0.2075
   4.250   1.3564   0.01960   0.01218  -0.2170   0.3695   0.2154
   4.500   1.3785   0.02000   0.01260  -0.2160   0.3638   0.2252
   4.750   1.4016   0.02033   0.01296  -0.2151   0.3583   0.2351
   5.000   1.4229   0.02077   0.01340  -0.2140   0.3525   0.2464
   5.250   1.4411   0.02137   0.01395  -0.2124   0.3467   0.2572
   5.500   1.4646   0.02170   0.01436  -0.2116   0.3421   0.2708
   5.750   1.4856   0.02216   0.01482  -0.2104   0.3368   0.2837
   6.000   1.5052   0.02272   0.01539  -0.2091   0.3315   0.2996
