  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11937                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6473   0.01190   0.00505  -0.1993   0.6257   0.0854
  -1.750   0.6762   0.01180   0.00491  -0.1992   0.6217   0.0885
  -1.500   0.7049   0.01166   0.00476  -0.1993   0.6177   0.0914
  -1.250   0.7336   0.01167   0.00468  -0.1992   0.6135   0.0949
  -1.000   0.7623   0.01155   0.00458  -0.1993   0.6099   0.0983
  -0.750   0.7909   0.01150   0.00454  -0.1992   0.6059   0.1022
  -0.500   0.8195   0.01140   0.00445  -0.1992   0.6019   0.1062
  -0.250   0.8480   0.01140   0.00439  -0.1991   0.5979   0.1107
   0.000   0.8765   0.01141   0.00437  -0.1991   0.5938   0.1153
   0.250   0.9048   0.01139   0.00436  -0.1990   0.5902   0.1204
   0.500   0.9330   0.01132   0.00435  -0.1989   0.5862   0.1259
   0.750   0.9612   0.01130   0.00432  -0.1988   0.5821   0.1318
   1.000   0.9893   0.01134   0.00434  -0.1987   0.5782   0.1382
   1.250   1.0175   0.01138   0.00438  -0.1986   0.5744   0.1450
   1.500   1.0452   0.01139   0.00442  -0.1984   0.5706   0.1521
   1.750   1.0730   0.01138   0.00446  -0.1983   0.5664   0.1602
   2.000   1.1007   0.01141   0.00448  -0.1981   0.5625   0.1687
   2.250   1.1284   0.01152   0.00456  -0.1979   0.5585   0.1778
   2.500   1.1559   0.01155   0.00465  -0.1977   0.5548   0.1876
   2.750   1.1831   0.01159   0.00473  -0.1975   0.5507   0.1979
   3.000   1.2103   0.01164   0.00482  -0.1972   0.5466   0.2093
   3.250   1.2375   0.01172   0.00490  -0.1970   0.5427   0.2214
   3.500   1.2647   0.01186   0.00503  -0.1968   0.5387   0.2342
   3.750   1.2912   0.01191   0.00516  -0.1964   0.5348   0.2480
   4.000   1.3177   0.01197   0.00529  -0.1961   0.5307   0.2632
   4.250   1.3442   0.01206   0.00541  -0.1957   0.5267   0.2792
   4.500   1.3707   0.01223   0.00556  -0.1954   0.5225   0.2967
   4.750   1.3966   0.01232   0.00573  -0.1950   0.5187   0.3159
   5.000   1.4223   0.01240   0.00590  -0.1945   0.5145   0.3371
   5.250   1.4478   0.01251   0.00606  -0.1940   0.5103   0.3614
   5.500   1.4734   0.01266   0.00624  -0.1936   0.5062   0.3895
   5.750   1.4987   0.01280   0.00647  -0.1931   0.5022   0.4248
   6.000   1.5232   0.01286   0.00669  -0.1925   0.4980   0.4750
