  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14566                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4661   0.05359   0.04698   0.0313   0.6814   0.0423
  -1.500  -0.4305   0.05326   0.04662   0.0291   0.6810   0.0428
  -1.250  -0.4019   0.05306   0.04643   0.0287   0.6805   0.0433
  -1.000  -0.3737   0.05298   0.04632   0.0283   0.6802   0.0444
  -0.750  -0.2608   0.05277   0.04572   0.0079   0.6804   0.0467
  -0.500  -0.2206   0.05287   0.04584   0.0046   0.6801   0.0474
  -0.250  -0.1854   0.05293   0.04588   0.0025   0.6798   0.0489
   0.000  -0.1142   0.05346   0.04621  -0.0078   0.6797   0.0505
   0.250  -0.0748   0.05378   0.04661  -0.0111   0.6794   0.0514
   0.500  -0.0458   0.05409   0.04695  -0.0120   0.6789   0.0526
   1.500   0.0187   0.05862   0.05150  -0.0099   0.6648   0.0568
   1.750   0.0538   0.05891   0.05181  -0.0120   0.6644   0.0584
   2.000   0.0881   0.05925   0.05211  -0.0140   0.6640   0.0606
   2.250   0.1207   0.05949   0.05243  -0.0157   0.6637   0.0622
   2.500   0.1522   0.05971   0.05265  -0.0169   0.6634   0.0642
   2.750   0.1841   0.06008   0.05302  -0.0184   0.6630   0.0658
