  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15225                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1258   0.01354   0.00632  -0.0813   0.6314   0.2489
  -1.750   0.1379   0.01353   0.00631  -0.0780   0.6265   0.2522
  -1.500   0.1599   0.01355   0.00627  -0.0767   0.6216   0.2563
  -1.250   0.1731   0.01360   0.00630  -0.0736   0.6169   0.2592
  -1.000   0.1816   0.01357   0.00631  -0.0697   0.6121   0.2629
  -0.750   0.1927   0.01357   0.00633  -0.0663   0.6069   0.2665
  -0.500   0.2120   0.01359   0.00631  -0.0645   0.6020   0.2709
  -0.250   0.2318   0.01365   0.00634  -0.0628   0.5973   0.2747
   0.250   0.2536   0.01370   0.00644  -0.0560   0.5876   0.2825
   0.500   0.2717   0.01372   0.00646  -0.0540   0.5828   0.2869
   0.750   0.2950   0.01379   0.00648  -0.0530   0.5777   0.2917
   1.000   0.3020   0.01390   0.00661  -0.0490   0.5727   0.2950
   1.250   0.3159   0.01394   0.00667  -0.0463   0.5675   0.2996
   1.500   0.3343   0.01398   0.00672  -0.0444   0.5626   0.3046
   1.750   0.3574   0.01406   0.00677  -0.0435   0.5576   0.3101
   2.000   0.3668   0.01421   0.00694  -0.0400   0.5528   0.3141
   2.250   0.3818   0.01430   0.00705  -0.0376   0.5476   0.3190
   2.500   0.4005   0.01437   0.00713  -0.0359   0.5425   0.3249
   2.750   0.4230   0.01447   0.00721  -0.0349   0.5373   0.3303
   3.000   0.4334   0.01466   0.00743  -0.0318   0.5325   0.3351
   3.250   0.4488   0.01481   0.00758  -0.0296   0.5269   0.3403
   3.500   0.4692   0.01490   0.00769  -0.0283   0.5216   0.3470
   3.750   0.4879   0.01507   0.00787  -0.0268   0.5164   0.3533
   4.000   0.5013   0.01530   0.00813  -0.0244   0.5112   0.3586
   4.250   0.5208   0.01547   0.00830  -0.0231   0.5059   0.3652
   4.500   0.5446   0.01561   0.00844  -0.0226   0.5006   0.3727
   4.750   0.5611   0.01586   0.00873  -0.0209   0.4953   0.3796
   5.000   0.5756   0.01616   0.00904  -0.0189   0.4896   0.3851
   5.250   0.5966   0.01635   0.00925  -0.0180   0.4841   0.3940
   5.500   0.6183   0.01656   0.00946  -0.0172   0.4787   0.4025
   5.750   0.6324   0.01691   0.00987  -0.0153   0.4734   0.4094
   6.000   0.6493   0.01722   0.01020  -0.0138   0.4677   0.4184
