  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16673                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6008   0.03287   0.02758   0.0431   0.7011   0.5709
  -1.750  -0.5799   0.03274   0.02742   0.0443   0.6986   0.5786
  -1.500  -0.5516   0.03259   0.02727   0.0440   0.6972   0.5857
  -1.250  -0.5207   0.03237   0.02705   0.0433   0.6961   0.5919
  -1.000  -0.4899   0.03215   0.02678   0.0425   0.6951   0.5968
  -0.750  -0.4566   0.03195   0.02655   0.0412   0.6943   0.6019
  -0.500  -0.4180   0.03169   0.02632   0.0388   0.6938   0.6062
  -0.250  -0.3855   0.03142   0.02602   0.0377   0.6932   0.6116
   0.000  -0.3529   0.03102   0.02557   0.0368   0.6926   0.6167
   0.250  -0.3121   0.03068   0.02524   0.0339   0.6923   0.6211
   0.500  -0.2753   0.03032   0.02490   0.0320   0.6919   0.6259
   0.750  -0.2409   0.02993   0.02449   0.0306   0.6915   0.6311
   1.000  -0.2107   0.02967   0.02418   0.0298   0.6907   0.6359
