  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12080                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5092   0.01416   0.00683  -0.1902   0.4429   0.1166
  -1.750   0.5384   0.01415   0.00681  -0.1900   0.4306   0.1188
  -1.500   0.5661   0.01424   0.00681  -0.1895   0.4178   0.1211
  -1.250   0.5954   0.01427   0.00676  -0.1892   0.4073   0.1233
  -1.000   0.6245   0.01426   0.00672  -0.1891   0.3958   0.1259
  -0.750   0.6536   0.01431   0.00675  -0.1888   0.3864   0.1286
  -0.500   0.6819   0.01440   0.00676  -0.1884   0.3765   0.1314
  -0.250   0.7114   0.01442   0.00675  -0.1882   0.3674   0.1343
   0.000   0.7405   0.01448   0.00680  -0.1880   0.3589   0.1373
   0.250   0.7678   0.01466   0.00688  -0.1874   0.3498   0.1406
   0.500   0.7981   0.01466   0.00689  -0.1873   0.3427   0.1442
   0.750   0.8264   0.01478   0.00698  -0.1869   0.3349   0.1478
   1.000   0.8538   0.01496   0.00708  -0.1863   0.3274   0.1515
   1.250   0.8838   0.01498   0.00714  -0.1862   0.3207   0.1560
   1.500   0.9112   0.01515   0.00727  -0.1856   0.3136   0.1603
   1.750   0.9389   0.01531   0.00738  -0.1851   0.3073   0.1647
   2.000   0.9679   0.01539   0.00750  -0.1848   0.3011   0.1701
   2.250   0.9943   0.01560   0.00764  -0.1841   0.2948   0.1753
   2.500   1.0223   0.01575   0.00780  -0.1836   0.2892   0.1812
   2.750   1.0498   0.01589   0.00795  -0.1831   0.2837   0.1874
   3.000   1.0765   0.01609   0.00811  -0.1824   0.2780   0.1940
   3.250   1.1028   0.01633   0.00834  -0.1817   0.2727   0.2012
   3.500   1.1299   0.01648   0.00850  -0.1810   0.2680   0.2084
   3.750   1.1568   0.01667   0.00871  -0.1804   0.2629   0.2176
   4.000   1.1807   0.01702   0.00898  -0.1792   0.2577   0.2252
   4.250   1.2089   0.01713   0.00919  -0.1788   0.2538   0.2367
   4.750   1.2597   0.01765   0.00970  -0.1771   0.2448   0.2596
   5.000   1.2841   0.01795   0.01000  -0.1761   0.2406   0.2715
   5.250   1.3104   0.01815   0.01027  -0.1754   0.2368   0.2874
   5.500   1.3349   0.01844   0.01057  -0.1744   0.2328   0.3032
   5.750   1.3576   0.01884   0.01094  -0.1732   0.2287   0.3200
   6.000   1.3827   0.01911   0.01129  -0.1723   0.2253   0.3411
