  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10939                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5370   0.01332   0.00755  -0.2522   0.7548   0.3114
  -1.750   0.5498   0.01348   0.00781  -0.2499   0.7501   0.3157
  -1.500   0.5757   0.01353   0.00787  -0.2500   0.7458   0.3202
  -1.250   0.6108   0.01347   0.00778  -0.2517   0.7425   0.3251
  -1.000   0.6516   0.01337   0.00761  -0.2545   0.7398   0.3297
  -0.750   0.6996   0.01320   0.00746  -0.2586   0.7373   0.3360
  -0.500   0.7093   0.01345   0.00778  -0.2556   0.7322   0.3399
  -0.250   0.7342   0.01355   0.00787  -0.2553   0.7278   0.3444
   0.000   0.7671   0.01356   0.00782  -0.2565   0.7243   0.3483
   0.250   0.8075   0.01344   0.00771  -0.2591   0.7213   0.3543
   0.500   0.8393   0.01350   0.00780  -0.2601   0.7177   0.3593
   0.750   0.8528   0.01377   0.00810  -0.2577   0.7126   0.3633
   1.000   0.8789   0.01388   0.00819  -0.2576   0.7083   0.3676
   1.250   0.9142   0.01386   0.00812  -0.2592   0.7048   0.3721
   1.500   0.9594   0.01375   0.00802  -0.2625   0.7017   0.3782
   1.750   0.9640   0.01415   0.00850  -0.2585   0.6962   0.3817
   2.000   0.9860   0.01435   0.00870  -0.2576   0.6915   0.3862
   2.250   1.0171   0.01442   0.00873  -0.2584   0.6876   0.3906
   2.500   1.0594   0.01435   0.00860  -0.2612   0.6842   0.3955
   2.750   1.0672   0.01475   0.00910  -0.2578   0.6788   0.3998
   3.000   1.0860   0.01502   0.00941  -0.2563   0.6737   0.4041
   3.250   1.1152   0.01513   0.00950  -0.2566   0.6696   0.4088
   3.500   1.1559   0.01510   0.00940  -0.2590   0.6659   0.4135
   3.750   1.1614   0.01564   0.00999  -0.2553   0.6602   0.4161
   4.000   1.1806   0.01590   0.01030  -0.2539   0.6550   0.4214
   4.250   1.2108   0.01599   0.01040  -0.2544   0.6508   0.4263
   4.500   1.2376   0.01620   0.01060  -0.2544   0.6463   0.4306
   4.750   1.2479   0.01672   0.01118  -0.2515   0.6405   0.4344
   5.000   1.2696   0.01702   0.01147  -0.2505   0.6355   0.4385
   5.250   1.3028   0.01711   0.01147  -0.2515   0.6311   0.4417
   5.500   1.3163   0.01758   0.01204  -0.2493   0.6257   0.4471
   5.750   1.3304   0.01808   0.01259  -0.2471   0.6200   0.4512
   6.000   1.3556   0.01831   0.01281  -0.2468   0.6151   0.4556
