  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15952                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1042   0.02090   0.01348  -0.1335   0.6505   0.1616
  -1.750   0.1355   0.02069   0.01323  -0.1345   0.6491   0.1660
  -1.500   0.1700   0.02040   0.01292  -0.1360   0.6478   0.1705
  -1.000   0.1214   0.02261   0.01522  -0.1194   0.6382   0.1730
  -0.750   0.1458   0.02254   0.01512  -0.1192   0.6363   0.1778
  -0.500   0.1746   0.02228   0.01487  -0.1197   0.6348   0.1828
  -0.250   0.2069   0.02202   0.01460  -0.1208   0.6336   0.1884
   0.000   0.2393   0.02178   0.01433  -0.1220   0.6323   0.1944
   0.250   0.2768   0.02147   0.01402  -0.1240   0.6311   0.2014
   0.750   0.2177   0.02453   0.01717  -0.1064   0.6204   0.2042
   1.000   0.2479   0.02427   0.01693  -0.1072   0.6190   0.2114
   1.250   0.2815   0.02399   0.01663  -0.1085   0.6178   0.2188
   1.500   0.3150   0.02368   0.01634  -0.1098   0.6167   0.2274
   1.750   0.3518   0.02338   0.01603  -0.1117   0.6157   0.2364
   2.000   0.3910   0.02303   0.01570  -0.1141   0.6146   0.2474
   2.500   0.3307   0.02674   0.01952  -0.0971   0.6031   0.2520
   2.750   0.3649   0.02643   0.01925  -0.0987   0.6021   0.2636
   3.000   0.4001   0.02615   0.01899  -0.1004   0.6011   0.2761
   3.250   0.4372   0.02584   0.01869  -0.1024   0.6001   0.2897
   3.500   0.4766   0.02548   0.01838  -0.1048   0.5992   0.3061
   4.500   0.5009   0.02921   0.02235  -0.0951   0.5856   0.3547
   4.750   0.5415   0.02886   0.02207  -0.0979   0.5847   0.3787
   5.000   0.5825   0.02857   0.02185  -0.1008   0.5838   0.4052
   5.250   0.6277   0.02817   0.02152  -0.1044   0.5829   0.4351
