  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11178                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5096   0.01555   0.00767  -0.0857   0.5498   0.0736
  -1.750   0.5346   0.01552   0.00763  -0.0853   0.5449   0.0764
  -1.500   0.5453   0.01554   0.00768  -0.0819   0.5410   0.0789
  -1.250   0.5586   0.01553   0.00771  -0.0791   0.5360   0.0819
  -1.000   0.5735   0.01558   0.00774  -0.0766   0.5314   0.0852
  -0.750   0.5918   0.01562   0.00775  -0.0748   0.5266   0.0888
  -0.500   0.6052   0.01570   0.00784  -0.0721   0.5225   0.0925
  -0.250   0.6177   0.01573   0.00793  -0.0693   0.5181   0.0966
   0.000   0.6302   0.01584   0.00802  -0.0664   0.5134   0.1010
   0.250   0.6436   0.01593   0.00810  -0.0638   0.5087   0.1058
   0.500   0.6581   0.01605   0.00821  -0.0614   0.5042   0.1115
   0.750   0.6695   0.01616   0.00839  -0.0585   0.5001   0.1180
   1.000   0.6803   0.01629   0.00855  -0.0555   0.4956   0.1246
   1.250   0.6922   0.01644   0.00869  -0.0527   0.4911   0.1325
   1.500   0.7076   0.01661   0.00881  -0.0506   0.4862   0.1414
   1.750   0.7155   0.01678   0.00908  -0.0471   0.4822   0.1512
   2.000   0.7254   0.01697   0.00932  -0.0441   0.4778   0.1629
   2.250   0.7359   0.01716   0.00954  -0.0412   0.4732   0.1768
   2.500   0.7477   0.01737   0.00974  -0.0386   0.4687   0.1949
   2.750   0.7564   0.01759   0.01005  -0.0354   0.4644   0.2169
   3.000   0.7658   0.01778   0.01036  -0.0324   0.4605   0.2475
   3.250   0.7717   0.01797   0.01069  -0.0289   0.4559   0.2979
   3.500   0.7652   0.01774   0.01095  -0.0228   0.4522   0.4775
   3.750   0.7246   0.01709   0.01088  -0.0093   0.4488   0.7096
