  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11177                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5132   0.01241   0.00513  -0.1476   0.6718   0.1001
  -1.750   0.5499   0.01236   0.00503  -0.1501   0.6677   0.1144
  -1.500   0.5666   0.01234   0.00506  -0.1480   0.6634   0.1250
  -1.250   0.5858   0.01233   0.00508  -0.1465   0.6590   0.1377
  -1.000   0.6091   0.01232   0.00508  -0.1459   0.6550   0.1516
  -0.750   0.6377   0.01233   0.00504  -0.1465   0.6511   0.1672
  -0.500   0.6596   0.01236   0.00509  -0.1456   0.6473   0.1822
  -0.250   0.6726   0.01240   0.00518  -0.1428   0.6427   0.1948
   0.000   0.6910   0.01243   0.00523  -0.1411   0.6386   0.2099
   0.250   0.7143   0.01247   0.00525  -0.1405   0.6347   0.2263
   0.500   0.7407   0.01252   0.00528  -0.1407   0.6309   0.2449
   0.750   0.7531   0.01258   0.00541  -0.1378   0.6272   0.2599
   1.000   0.7685   0.01264   0.00551  -0.1355   0.6231   0.2772
   1.250   0.7867   0.01269   0.00558  -0.1339   0.6193   0.2967
   1.500   0.8103   0.01272   0.00562  -0.1334   0.6154   0.3210
   1.750   0.8260   0.01279   0.00576  -0.1313   0.6116   0.3456
   2.000   0.8374   0.01285   0.00592  -0.1282   0.6079   0.3745
   2.500   0.8506   0.01250   0.00611  -0.1200   0.6005   0.5862
