  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11366                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2905   0.01380   0.00755  -0.1246   0.7512   0.4019
  -1.750   0.3109   0.01318   0.00730  -0.1236   0.7495   0.5101
  -1.500   0.2415   0.01446   0.00852  -0.1033   0.7408   0.4739
  -1.250   0.2277   0.01386   0.00840  -0.0947   0.7377   0.6031
  -0.250   0.5500   0.01645   0.01169  -0.1401   0.7368   0.9182
   0.000   0.6137   0.01678   0.01194  -0.1482   0.7358   0.9220
   0.250   0.6365   0.01691   0.01200  -0.1474   0.7340   0.9302
   0.500   0.7121   0.01709   0.01212  -0.1582   0.7333   0.9318
   0.750   0.7801   0.01716   0.01212  -0.1675   0.7323   0.9336
   1.000   0.7169   0.01853   0.01362  -0.1486   0.7255   0.9455
   1.250   0.7762   0.01851   0.01357  -0.1561   0.7238   0.9474
   1.500   0.8303   0.01850   0.01352  -0.1624   0.7222   0.9502
   1.750   0.8779   0.01862   0.01361  -0.1672   0.7206   0.9568
   2.000   0.9512   0.01849   0.01346  -0.1776   0.7197   0.9652
   2.250   0.9998   0.01837   0.01331  -0.1829   0.7183   0.9703
   2.500   1.0331   0.01840   0.01330  -0.1848   0.7165   0.9731
   2.750   1.0844   0.01817   0.01304  -0.1907   0.7149   0.9775
   3.000   1.0959   0.01849   0.01346  -0.1883   0.7107   0.9876
   4.000   1.1837   0.01839   0.01336  -0.1869   0.7005   0.9926
   4.250   1.2257   0.01807   0.01301  -0.1907   0.6987   0.9933
   4.500   1.2198   0.01860   0.01363  -0.1848   0.6943   0.9976
   4.750   1.2198   0.01905   0.01413  -0.1800   0.6902   0.9987
   5.000   1.2374   0.01912   0.01421  -0.1788   0.6873   0.9991
   5.250   1.2638   0.01900   0.01409  -0.1793   0.6851   0.9993
   5.500   1.2936   0.01885   0.01394  -0.1805   0.6833   0.9995
   5.750   1.3320   0.01859   0.01366  -0.1835   0.6815   0.9995
   6.000   1.2842   0.02014   0.01532  -0.1690   0.6749   0.9999
