  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13852                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3414   0.01636   0.01078   0.0344   0.6830   0.6973
  -1.750  -0.3013   0.01624   0.01064   0.0310   0.6803   0.7003
  -1.500  -0.2678   0.01610   0.01045   0.0291   0.6779   0.7033
  -1.250  -0.2316   0.01590   0.01018   0.0267   0.6758   0.7068
  -1.000  -0.2716   0.01653   0.01084   0.0397   0.6691   0.7113
  -0.750  -0.2699   0.01666   0.01093   0.0443   0.6645   0.7151
  -0.500  -0.2345   0.01658   0.01083   0.0417   0.6616   0.7181
  -0.250  -0.2012   0.01645   0.01066   0.0399   0.6593   0.7213
   0.000  -0.1636   0.01623   0.01037   0.0372   0.6571   0.7246
   0.250  -0.2095   0.01703   0.01120   0.0512   0.6501   0.7295
   0.500  -0.1945   0.01714   0.01130   0.0528   0.6462   0.7330
   0.750  -0.1626   0.01711   0.01125   0.0510   0.6433   0.7359
   1.000  -0.1292   0.01697   0.01107   0.0490   0.6409   0.7389
   1.250  -0.0905   0.01672   0.01075   0.0462   0.6385   0.7425
   1.500  -0.1355   0.01763   0.01171   0.0598   0.6316   0.7475
   1.750  -0.1144   0.01778   0.01186   0.0599   0.6279   0.7508
   2.000  -0.0853   0.01779   0.01186   0.0586   0.6249   0.7539
   2.250  -0.0524   0.01766   0.01169   0.0568   0.6225   0.7572
   2.500  -0.0140   0.01738   0.01134   0.0540   0.6201   0.7608
   3.000  -0.0302   0.01859   0.01263   0.0657   0.6096   0.7689
   3.250  -0.0037   0.01865   0.01268   0.0648   0.6066   0.7720
   3.500   0.0280   0.01853   0.01253   0.0632   0.6042   0.7754
   3.750   0.0646   0.01824   0.01217   0.0608   0.6017   0.7792
   4.000   0.0324   0.01931   0.01330   0.0711   0.5953   0.7840
   4.250   0.0559   0.01959   0.01363   0.0704   0.5914   0.7873
   4.500   0.0798   0.01970   0.01373   0.0701   0.5882   0.7906
   4.750   0.1098   0.01958   0.01357   0.0687   0.5857   0.7943
   5.000   0.1430   0.01930   0.01322   0.0671   0.5831   0.7983
   5.250   0.1224   0.02048   0.01450   0.0745   0.5770   0.8029
   5.500   0.1407   0.02086   0.01492   0.0748   0.5729   0.8063
   5.750   0.1627   0.02100   0.01506   0.0748   0.5699   0.8100
   6.000   0.1894   0.02090   0.01492   0.0741   0.5672   0.8142
