  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12741                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4753   0.08411   0.08058   0.0195   0.7496   0.0521
  -1.750  -0.4759   0.08231   0.07871   0.0248   0.7481   0.0527
  -1.500  -0.4760   0.08026   0.07657   0.0302   0.7470   0.0529
  -1.000  -0.3811   0.04399   0.03779   0.0260   0.7474   0.0551
  -0.750  -0.3841   0.04464   0.03862   0.0331   0.7463   0.0548
  -0.500  -0.3998   0.04628   0.04044   0.0435   0.7453   0.0550
  -0.250  -0.3816   0.04626   0.04047   0.0456   0.7449   0.0548
   0.000  -0.3805   0.04602   0.04011   0.0482   0.7340   0.0559
   0.250  -0.3554   0.04580   0.03990   0.0485   0.7332   0.0560
   0.500  -0.4223   0.04893   0.04323   0.0712   0.7312   0.0555
   0.750  -0.2856   0.04481   0.03884   0.0448   0.7321   0.0583
   1.250  -0.2868   0.04614   0.04028   0.0577   0.7300   0.0578
   1.750  -0.3550   0.04907   0.04333   0.0834   0.7170   0.0589
