  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14282                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0826   0.01169   0.00506  -0.0512   0.5008   0.4311
  -1.750   0.1123   0.01166   0.00504  -0.0517   0.4986   0.4419
  -1.500   0.1422   0.01166   0.00501  -0.0523   0.4964   0.4529
  -1.250   0.1716   0.01166   0.00500  -0.0527   0.4940   0.4633
  -0.750   0.2307   0.01175   0.00511  -0.0538   0.4894   0.4841
  -0.500   0.2607   0.01178   0.00514  -0.0543   0.4873   0.4942
  -0.250   0.2902   0.01177   0.00519  -0.0549   0.4851   0.5043
   0.000   0.3200   0.01181   0.00522  -0.0554   0.4829   0.5140
   0.250   0.3495   0.01182   0.00525  -0.0559   0.4808   0.5238
   0.500   0.3792   0.01188   0.00527  -0.0565   0.4787   0.5333
   0.750   0.4084   0.01193   0.00533  -0.0569   0.4764   0.5427
   1.000   0.4378   0.01210   0.00545  -0.0574   0.4738   0.5522
   1.250   0.4668   0.01211   0.00555  -0.0579   0.4720   0.5611
   1.500   0.4961   0.01218   0.00564  -0.0584   0.4700   0.5707
   1.750   0.5251   0.01223   0.00573  -0.0589   0.4679   0.5793
   2.000   0.5542   0.01230   0.00582  -0.0594   0.4658   0.5886
   2.250   0.5832   0.01236   0.00589  -0.0599   0.4638   0.5972
   2.500   0.6120   0.01243   0.00598  -0.0603   0.4618   0.6062
   2.750   0.6410   0.01256   0.00606  -0.0608   0.4596   0.6150
   3.000   0.6693   0.01274   0.00625  -0.0611   0.4571   0.6236
   3.250   0.6974   0.01284   0.00639  -0.0615   0.4554   0.6328
   3.500   0.7251   0.01293   0.00655  -0.0619   0.4534   0.6410
   3.750   0.7529   0.01304   0.00671  -0.0622   0.4514   0.6501
   4.000   0.7807   0.01315   0.00685  -0.0626   0.4494   0.6586
   4.250   0.8082   0.01325   0.00699  -0.0628   0.4474   0.6675
   4.500   0.8359   0.01338   0.00710  -0.0632   0.4455   0.6763
   4.750   0.8632   0.01350   0.00725  -0.0634   0.4435   0.6848
   5.000   0.8915   0.01375   0.00745  -0.0638   0.4409   0.6941
   5.250   0.9166   0.01389   0.00769  -0.0638   0.4393   0.7026
   5.500   0.9414   0.01406   0.00793  -0.0638   0.4375   0.7120
   5.750   0.9661   0.01423   0.00817  -0.0638   0.4356   0.7209
   6.000   0.9906   0.01440   0.00840  -0.0637   0.4336   0.7304
