  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12197                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9245   0.01145   0.00644  -0.2854   0.8503   0.1962
  -1.750   0.9612   0.01109   0.00613  -0.2866   0.8462   0.2037
  -1.500   1.0006   0.01080   0.00577  -0.2883   0.8425   0.2111
  -1.250   1.0249   0.01068   0.00571  -0.2872   0.8360   0.2176
  -1.000   1.0527   0.01052   0.00554  -0.2866   0.8288   0.2243
  -0.750   1.0919   0.01026   0.00524  -0.2883   0.8234   0.2321
  -0.500   1.1087   0.01031   0.00536  -0.2856   0.8157   0.2380
  -0.250   1.1381   0.01023   0.00523  -0.2854   0.8088   0.2447
   0.000   1.1646   0.01016   0.00521  -0.2846   0.8010   0.2520
   0.250   1.1889   0.01015   0.00519  -0.2834   0.7916   0.2587
   0.500   1.2127   0.01016   0.00518  -0.2821   0.7813   0.2652
   0.750   1.2396   0.01013   0.00514  -0.2814   0.7690   0.2725
   1.000   1.2572   0.01020   0.00518  -0.2787   0.7534   0.2788
   1.250   1.2757   0.01030   0.00520  -0.2764   0.7341   0.2851
   1.500   1.2909   0.01049   0.00533  -0.2733   0.7073   0.2913
   1.750   1.2997   0.01093   0.00556  -0.2690   0.6669   0.2969
   2.000   1.2974   0.01178   0.00605  -0.2627   0.6082   0.3008
   2.250   1.2866   0.01305   0.00692  -0.2552   0.5363   0.3047
   2.500   1.2783   0.01450   0.00798  -0.2485   0.4651   0.3087
   2.750   1.2787   0.01581   0.00895  -0.2435   0.4061   0.3136
   3.000   1.2861   0.01691   0.00977  -0.2399   0.3613   0.3190
   3.250   1.2989   0.01779   0.01047  -0.2372   0.3271   0.3250
   3.500   1.3129   0.01862   0.01116  -0.2347   0.3010   0.3314
   4.250   1.3652   0.02067   0.01294  -0.2291   0.2479   0.3514
   4.500   1.3832   0.02133   0.01353  -0.2273   0.2354   0.3584
   4.750   1.4008   0.02204   0.01416  -0.2255   0.2241   0.3648
   5.000   1.4206   0.02261   0.01473  -0.2240   0.2147   0.3721
   5.250   1.4387   0.02330   0.01537  -0.2224   0.2058   0.3793
   5.500   1.4579   0.02392   0.01596  -0.2208   0.1981   0.3861
   5.750   1.4753   0.02468   0.01670  -0.2191   0.1906   0.3932
   6.000   1.4951   0.02526   0.01729  -0.2177   0.1847   0.4008
