  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15313                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2070   0.01001   0.00312  -0.0721   0.5711   0.2428
  -1.750   0.2342   0.00996   0.00310  -0.0717   0.5627   0.2541
  -1.500   0.2614   0.00994   0.00306  -0.0712   0.5537   0.2651
  -1.250   0.2888   0.00996   0.00305  -0.0707   0.5453   0.2764
  -1.000   0.3159   0.00992   0.00304  -0.0702   0.5364   0.2881
  -0.750   0.3428   0.00994   0.00303  -0.0697   0.5280   0.2994
  -0.250   0.3966   0.00997   0.00305  -0.0686   0.5107   0.3232
   0.000   0.4240   0.00996   0.00307  -0.0682   0.5020   0.3352
   0.500   0.4776   0.01002   0.00312  -0.0671   0.4849   0.3604
   0.750   0.5040   0.01007   0.00316  -0.0665   0.4763   0.3730
   1.000   0.5308   0.01011   0.00321  -0.0660   0.4681   0.3863
   1.250   0.5571   0.01016   0.00325  -0.0654   0.4592   0.4002
   1.500   0.5833   0.01021   0.00332  -0.0648   0.4511   0.4144
   1.750   0.6095   0.01025   0.00338  -0.0642   0.4423   0.4291
   2.000   0.6352   0.01034   0.00346  -0.0636   0.4342   0.4447
   2.250   0.6614   0.01038   0.00354  -0.0630   0.4257   0.4615
   2.500   0.6863   0.01048   0.00363  -0.0622   0.4174   0.4795
   2.750   0.7123   0.01050   0.00373  -0.0616   0.4092   0.4997
   3.000   0.7366   0.01060   0.00383  -0.0607   0.4008   0.5226
   3.250   0.7617   0.01062   0.00394  -0.0599   0.3929   0.5502
   3.500   0.7852   0.01067   0.00406  -0.0589   0.3846   0.5861
   3.750   0.8071   0.01059   0.00418  -0.0575   0.3771   0.6512
   4.750   0.9990   0.01096   0.00501  -0.0742   0.3369   1.0000
   5.000   1.0214   0.01122   0.00519  -0.0730   0.3291   1.0000
   5.250   1.0449   0.01141   0.00537  -0.0721   0.3217   1.0000
   5.500   1.0673   0.01166   0.00556  -0.0709   0.3139   1.0000
   5.750   1.0894   0.01191   0.00577  -0.0698   0.3068   1.0000
   6.000   1.1119   0.01213   0.00597  -0.0686   0.2993   1.0000
