  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11487                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1683   0.01204   0.00481  -0.1069   0.7014   0.1444
  -1.750   0.1822   0.01202   0.00479  -0.1041   0.6927   0.1500
  -1.500   0.2002   0.01197   0.00472  -0.1022   0.6844   0.1567
  -1.250   0.2192   0.01196   0.00468  -0.1004   0.6768   0.1644
  -1.000   0.2330   0.01192   0.00468  -0.0976   0.6684   0.1724
  -0.750   0.2540   0.01189   0.00461  -0.0963   0.6610   0.1823
  -0.250   0.2841   0.01187   0.00464  -0.0912   0.6460   0.2048
   0.000   0.3040   0.01185   0.00462  -0.0897   0.6392   0.2206
   0.250   0.3177   0.01183   0.00467  -0.0869   0.6321   0.2381
   0.500   0.3352   0.01180   0.00468  -0.0849   0.6253   0.2603
   0.750   0.3533   0.01175   0.00470  -0.0831   0.6189   0.2911
   1.000   0.3654   0.01168   0.00478  -0.0800   0.6124   0.3309
   1.250   0.3795   0.01155   0.00483  -0.0774   0.6061   0.3909
   1.500   0.3927   0.01125   0.00486  -0.0746   0.6002   0.5007
   1.750   0.3953   0.01093   0.00503  -0.0695   0.5944   0.6256
   2.000   0.4037   0.01073   0.00521  -0.0654   0.5885   0.7364
   2.250   0.4255   0.01070   0.00537  -0.0641   0.5828   0.8144
   2.500   0.4681   0.01079   0.00562  -0.0675   0.5771   0.8720
   2.750   0.5386   0.01104   0.00593  -0.0770   0.5703   0.9124
   3.000   0.6068   0.01136   0.00619  -0.0860   0.5638   0.9331
   3.250   0.6545   0.01166   0.00646  -0.0904   0.5581   0.9471
   3.500   0.6911   0.01196   0.00674  -0.0925   0.5522   0.9587
   3.750   0.7290   0.01228   0.00701  -0.0949   0.5462   0.9664
   4.000   0.7627   0.01262   0.00726  -0.0964   0.5406   0.9757
   4.250   0.8044   0.01296   0.00761  -0.0997   0.5353   0.9817
   4.500   0.8452   0.01335   0.00796  -0.1027   0.5292   0.9888
   4.750   0.8927   0.01378   0.00830  -0.1072   0.5235   0.9953
   5.000   0.9450   0.01413   0.00864  -0.1127   0.5182   0.9995
   5.250   0.9564   0.01424   0.00875  -0.1100   0.5135   1.0000
   5.500   0.9621   0.01434   0.00881  -0.1061   0.5088   1.0000
   5.750   0.9727   0.01448   0.00888  -0.1030   0.5039   1.0000
   6.000   0.9837   0.01463   0.00904  -0.1001   0.4997   1.0000
