  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16618                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4480   0.01490   0.00713  -0.1088   0.5663   0.0268
  -1.750   0.4677   0.01479   0.00695  -0.1074   0.5623   0.0294
  -1.500   0.4830   0.01472   0.00689  -0.1052   0.5586   0.0322
  -1.250   0.4957   0.01465   0.00683  -0.1025   0.5545   0.0353
  -1.000   0.5106   0.01460   0.00677  -0.1002   0.5505   0.0397
  -0.750   0.5271   0.01454   0.00671  -0.0983   0.5468   0.0483
  -0.500   0.5470   0.01437   0.00660  -0.0970   0.5429   0.0794
  -0.250   0.5511   0.01385   0.00668  -0.0930   0.5398   0.2456
   0.000   0.5514   0.01324   0.00685  -0.0883   0.5364   0.4750
   0.250   0.5557   0.01299   0.00707  -0.0840   0.5328   0.6197
   0.500   0.5651   0.01293   0.00725  -0.0805   0.5289   0.7070
   0.750   0.5820   0.01292   0.00738  -0.0785   0.5251   0.7741
   1.000   0.6014   0.01298   0.00760  -0.0771   0.5216   0.8321
