  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13157                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0939   0.01008   0.00401  -0.0739   0.8289   0.1165
  -1.750  -0.0662   0.00997   0.00382  -0.0733   0.8058   0.1191
  -1.500  -0.0382   0.00987   0.00370  -0.0727   0.7841   0.1217
  -1.250  -0.0099   0.00983   0.00360  -0.0722   0.7636   0.1247
  -1.000   0.0186   0.00972   0.00343  -0.0717   0.7440   0.1277
  -0.750   0.0471   0.00966   0.00336  -0.0713   0.7250   0.1308
  -0.250   0.1046   0.00952   0.00316  -0.0704   0.6880   0.1378
   0.000   0.1335   0.00949   0.00311  -0.0700   0.6700   0.1416
   0.250   0.1624   0.00945   0.00303  -0.0695   0.6521   0.1456
   0.500   0.1913   0.00939   0.00298  -0.0692   0.6342   0.1498
   0.750   0.2201   0.00940   0.00295  -0.0687   0.6159   0.1543
   1.000   0.2490   0.00934   0.00290  -0.0683   0.5969   0.1593
   1.250   0.2779   0.00936   0.00289  -0.0679   0.5766   0.1644
   1.500   0.3067   0.00935   0.00285  -0.0674   0.5533   0.1699
   1.750   0.3353   0.00941   0.00286  -0.0670   0.5244   0.1758
   2.000   0.3639   0.00947   0.00285  -0.0665   0.4937   0.1818
   2.250   0.3925   0.00954   0.00288  -0.0661   0.4636   0.1889
   2.750   0.4495   0.00978   0.00298  -0.0653   0.3958   0.2040
   3.250   0.5059   0.01023   0.00318  -0.0644   0.3080   0.2215
   3.500   0.5335   0.01062   0.00335  -0.0640   0.2526   0.2304
   3.750   0.5608   0.01108   0.00359  -0.0637   0.1894   0.2421
   4.000   0.5878   0.01168   0.00390  -0.0633   0.1253   0.2531
   4.250   0.6147   0.01228   0.00428  -0.0629   0.0754   0.2666
   4.500   0.6420   0.01276   0.00466  -0.0624   0.0524   0.2808
   5.000   0.6973   0.01353   0.00545  -0.0614   0.0363   0.3156
   5.250   0.7249   0.01387   0.00585  -0.0609   0.0321   0.3374
   5.500   0.7524   0.01422   0.00627  -0.0604   0.0289   0.3632
   5.750   0.7797   0.01460   0.00674  -0.0598   0.0264   0.3948
   6.000   0.8069   0.01497   0.00723  -0.0593   0.0245   0.4373
