  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13636                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9045   0.01317   0.00634  -0.2074   0.6040   0.0815
  -1.750   0.9328   0.01305   0.00631  -0.2078   0.6014   0.0994
  -1.500   0.9620   0.01290   0.00628  -0.2084   0.5985   0.1299
  -1.250   0.9918   0.01273   0.00626  -0.2091   0.5957   0.1804
  -1.000   1.0221   0.01258   0.00626  -0.2100   0.5931   0.2485
  -0.750   1.0530   0.01246   0.00630  -0.2109   0.5905   0.3231
  -0.500   1.0852   0.01247   0.00639  -0.2121   0.5875   0.3924
  -0.250   1.1117   0.01248   0.00655  -0.2121   0.5850   0.4451
   0.000   1.1377   0.01252   0.00670  -0.2121   0.5821   0.4877
   0.250   1.1641   0.01258   0.00682  -0.2120   0.5793   0.5231
   0.500   1.1908   0.01266   0.00693  -0.2120   0.5765   0.5534
   0.750   1.2175   0.01274   0.00702  -0.2120   0.5737   0.5797
   1.000   1.2463   0.01287   0.00711  -0.2123   0.5707   0.6038
   1.250   1.2734   0.01305   0.00729  -0.2124   0.5678   0.6247
   1.500   1.2947   0.01319   0.00750  -0.2115   0.5651   0.6434
   1.750   1.3164   0.01333   0.00768  -0.2107   0.5621   0.6610
   2.000   1.3385   0.01346   0.00783  -0.2099   0.5589   0.6778
   2.250   1.3610   0.01360   0.00796  -0.2092   0.5559   0.6938
   2.500   1.3867   0.01375   0.00808  -0.2091   0.5530   0.7092
   2.750   1.4138   0.01395   0.00826  -0.2093   0.5498   0.7239
   3.000   1.4212   0.01415   0.00856  -0.2060   0.5469   0.7375
   3.250   1.4334   0.01441   0.00887  -0.2036   0.5436   0.7519
   3.500   1.4490   0.01465   0.00915  -0.2019   0.5403   0.7670
   3.750   1.4672   0.01488   0.00938  -0.2007   0.5371   0.7828
   4.000   1.4920   0.01506   0.00952  -0.2005   0.5338   0.7994
   4.250   1.5093   0.01535   0.00987  -0.1992   0.5305   0.8181
   4.500   1.5157   0.01577   0.01040  -0.1963   0.5271   0.8426
   4.750   1.5224   0.01607   0.01084  -0.1932   0.5235   0.8871
   5.000   1.5337   0.01634   0.01116  -0.1910   0.5199   1.0000
   5.250   1.5569   0.01665   0.01139  -0.1909   0.5164   1.0000
   5.500   1.5802   0.01700   0.01168  -0.1908   0.5128   1.0000
   5.750   1.5862   0.01778   0.01252  -0.1884   0.5090   1.0000
   6.000   1.5972   0.01846   0.01322  -0.1867   0.5049   1.0000
