  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16276                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3066   0.01291   0.00560  -0.0971   0.4469   0.2030
  -1.750   0.3373   0.01290   0.00556  -0.0974   0.4444   0.2096
  -1.500   0.3677   0.01283   0.00550  -0.0977   0.4419   0.2167
  -1.250   0.3980   0.01291   0.00552  -0.0980   0.4391   0.2239
  -1.000   0.4284   0.01292   0.00556  -0.0983   0.4367   0.2314
  -0.750   0.4590   0.01291   0.00558  -0.0986   0.4348   0.2392
  -0.500   0.4895   0.01289   0.00559  -0.0989   0.4326   0.2472
  -0.250   0.5200   0.01289   0.00562  -0.0992   0.4303   0.2556
   0.000   0.5504   0.01289   0.00562  -0.0996   0.4280   0.2639
   0.250   0.5806   0.01291   0.00564  -0.0998   0.4257   0.2729
   0.500   0.6107   0.01297   0.00567  -0.1001   0.4232   0.2815
   0.750   0.6404   0.01313   0.00582  -0.1004   0.4204   0.2909
   1.000   0.6707   0.01315   0.00588  -0.1007   0.4188   0.3001
   1.250   0.7008   0.01318   0.00598  -0.1010   0.4168   0.3101
   1.500   0.7309   0.01324   0.00605  -0.1013   0.4147   0.3195
   1.750   0.7608   0.01328   0.00613  -0.1016   0.4124   0.3301
   2.000   0.7907   0.01335   0.00619  -0.1018   0.4103   0.3399
   2.250   0.8203   0.01341   0.00627  -0.1021   0.4081   0.3509
   2.500   0.8497   0.01357   0.00639  -0.1023   0.4057   0.3612
   2.750   0.8789   0.01375   0.00659  -0.1025   0.4034   0.3726
   3.000   0.9084   0.01384   0.00673  -0.1028   0.4018   0.3833
   3.250   0.9377   0.01392   0.00689  -0.1030   0.3998   0.3953
   3.500   0.9669   0.01404   0.00703  -0.1033   0.3978   0.4066
   3.750   0.9959   0.01412   0.00717  -0.1035   0.3957   0.4191
   4.000   1.0249   0.01424   0.00729  -0.1037   0.3936   0.4310
   4.250   1.0536   0.01436   0.00743  -0.1039   0.3915   0.4440
   4.500   1.0820   0.01458   0.00762  -0.1040   0.3892   0.4564
   4.750   1.1101   0.01482   0.00789  -0.1042   0.3872   0.4700
   5.000   1.1381   0.01495   0.00811  -0.1043   0.3856   0.4834
   5.250   1.1660   0.01512   0.00833  -0.1044   0.3838   0.4974
   5.500   1.1936   0.01527   0.00855  -0.1045   0.3818   0.5123
   5.750   1.2212   0.01542   0.00875  -0.1046   0.3797   0.5273
   6.000   1.2484   0.01559   0.00894  -0.1047   0.3778   0.5434
