  
       XFOIL         Version 6.99
  
 Calculated polar for: NN1462                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2993   0.01322   0.00649  -0.1105   0.7267   0.1641
  -1.750   0.3277   0.01310   0.00637  -0.1102   0.7229   0.1679
  -1.500   0.3777   0.01299   0.00619  -0.1144   0.7189   0.1729
  -1.250   0.3559   0.01305   0.00630  -0.1039   0.7129   0.1744
  -1.000   0.3648   0.01298   0.00626  -0.0997   0.7068   0.1775
  -0.750   0.3927   0.01287   0.00610  -0.0992   0.7015   0.1818
  -0.500   0.4094   0.01289   0.00609  -0.0966   0.6958   0.1854
  -0.250   0.4095   0.01290   0.00616  -0.0908   0.6894   0.1887
   0.000   0.4264   0.01286   0.00613  -0.0882   0.6837   0.1927
   0.250   0.4654   0.01277   0.00596  -0.0900   0.6783   0.1979
   0.500   0.4587   0.01290   0.00615  -0.0829   0.6720   0.2007
   0.750   0.4699   0.01292   0.00621  -0.0794   0.6656   0.2050
   1.000   0.4986   0.01287   0.00611  -0.0792   0.6598   0.2106
   1.250   0.5044   0.01303   0.00627  -0.0746   0.6531   0.2141
   1.500   0.5163   0.01306   0.00636  -0.0713   0.6461   0.2194
   1.750   0.5416   0.01304   0.00632  -0.0706   0.6398   0.2252
   2.000   0.5475   0.01324   0.00652  -0.0661   0.6321   0.2293
   2.250   0.5624   0.01332   0.00662  -0.0635   0.6243   0.2349
   2.500   0.5832   0.01337   0.00666  -0.0620   0.6167   0.2411
   2.750   0.5893   0.01361   0.00693  -0.0578   0.6072   0.2458
   3.000   0.6091   0.01372   0.00698  -0.0561   0.5991   0.2516
   3.250   0.6206   0.01392   0.00726  -0.0531   0.5895   0.2582
   3.500   0.6359   0.01413   0.00742  -0.0506   0.5795   0.2647
   3.750   0.6459   0.01445   0.00773  -0.0474   0.5687   0.2694
   4.000   0.6620   0.01467   0.00795  -0.0453   0.5573   0.2780
   4.250   0.6737   0.01502   0.00832  -0.0425   0.5451   0.2853
   4.500   0.6851   0.01542   0.00866  -0.0397   0.5322   0.2911
   4.750   0.6984   0.01583   0.00905  -0.0374   0.5176   0.2997
   5.000   0.7092   0.01637   0.00956  -0.0348   0.5007   0.3076
   5.250   0.7218   0.01689   0.01004  -0.0325   0.4856   0.3147
   5.500   0.7341   0.01749   0.01062  -0.0304   0.4673   0.3250
   5.750   0.7433   0.01820   0.01128  -0.0278   0.4501   0.3340
   6.000   0.7524   0.01894   0.01195  -0.0253   0.4316   0.3433
