  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14270                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4566   0.01409   0.00791  -0.2048   0.6328   0.2175
  -1.750   0.4899   0.01400   0.00775  -0.2057   0.6288   0.2202
  -1.500   0.5236   0.01393   0.00761  -0.2067   0.6245   0.2229
  -1.250   0.5544   0.01378   0.00756  -0.2073   0.6208   0.2261
  -1.000   0.5857   0.01371   0.00751  -0.2078   0.6166   0.2290
  -0.750   0.6174   0.01365   0.00743  -0.2083   0.6124   0.2321
  -0.500   0.6499   0.01363   0.00733  -0.2090   0.6083   0.2348
  -0.250   0.6825   0.01357   0.00726  -0.2098   0.6040   0.2383
   0.000   0.7125   0.01350   0.00727  -0.2100   0.5998   0.2416
   0.250   0.7430   0.01348   0.00726  -0.2103   0.5954   0.2448
   0.500   0.7740   0.01347   0.00721  -0.2106   0.5910   0.2480
   0.750   0.8060   0.01355   0.00718  -0.2111   0.5865   0.2506
   1.000   0.8360   0.01346   0.00718  -0.2114   0.5822   0.2550
   1.250   0.8652   0.01345   0.00722  -0.2114   0.5775   0.2584
   1.500   0.8947   0.01348   0.00724  -0.2114   0.5729   0.2619
   1.750   0.9250   0.01356   0.00724  -0.2116   0.5682   0.2653
   2.000   0.9543   0.01359   0.00727  -0.2116   0.5636   0.2688
   2.250   0.9823   0.01357   0.00733  -0.2115   0.5587   0.2729
   2.500   1.0102   0.01363   0.00740  -0.2112   0.5537   0.2765
   2.750   1.0391   0.01376   0.00746  -0.2111   0.5487   0.2804
   3.000   1.0654   0.01385   0.00756  -0.2106   0.5438   0.2837
   3.250   1.0915   0.01387   0.00761  -0.2100   0.5385   0.2877
   3.500   1.1178   0.01395   0.00770  -0.2095   0.5332   0.2919
   3.750   1.1440   0.01411   0.00784  -0.2090   0.5280   0.2959
   4.000   1.1655   0.01421   0.00799  -0.2076   0.5226   0.2998
   4.250   1.1856   0.01434   0.00809  -0.2060   0.5170   0.3030
   4.500   1.2081   0.01452   0.00820  -0.2048   0.5114   0.3067
   4.750   1.2272   0.01464   0.00842  -0.2032   0.5059   0.3114
   5.000   1.2465   0.01487   0.00867  -0.2016   0.5000   0.3154
   5.250   1.2663   0.01517   0.00893  -0.2001   0.4941   0.3194
   5.500   1.2851   0.01546   0.00924  -0.1985   0.4883   0.3230
   5.750   1.3029   0.01580   0.00956  -0.1967   0.4820   0.3258
   6.000   1.3219   0.01613   0.00987  -0.1953   0.4758   0.3313
