  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10165                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0998   0.01455   0.00850  -0.0642   0.8027   0.4178
  -1.000  -0.0101   0.01411   0.00805  -0.0603   0.7885   0.4399
  -0.750   0.0296   0.01377   0.00768  -0.0628   0.7879   0.4463
  -0.500   0.0698   0.01340   0.00735  -0.0654   0.7872   0.4529
  -0.250   0.1124   0.01306   0.00700  -0.0685   0.7864   0.4599
   0.250   0.1262   0.01332   0.00729  -0.0604   0.7727   0.4695
   0.500   0.1661   0.01300   0.00697  -0.0629   0.7715   0.4761
   0.750   0.2087   0.01266   0.00662  -0.0660   0.7701   0.4830
   1.250   0.2321   0.01287   0.00688  -0.0598   0.7569   0.4940
   1.500   0.2707   0.01259   0.00658  -0.0621   0.7544   0.5010
   1.750   0.3150   0.01225   0.00627  -0.0655   0.7524   0.5084
   2.000   0.3075   0.01267   0.00671  -0.0586   0.7422   0.5135
   2.250   0.3398   0.01250   0.00653  -0.0597   0.7381   0.5200
   2.500   0.3828   0.01218   0.00623  -0.0629   0.7352   0.5273
   2.750   0.3827   0.01254   0.00661  -0.0575   0.7258   0.5330
   3.000   0.4122   0.01243   0.00650  -0.0580   0.7203   0.5399
   3.250   0.4560   0.01214   0.00621  -0.0614   0.7166   0.5482
   3.500   0.4504   0.01261   0.00670  -0.0550   0.7059   0.5539
   3.750   0.4867   0.01241   0.00652  -0.0569   0.7006   0.5615
   4.000   0.4976   0.01267   0.00681  -0.0539   0.6917   0.5690
   4.250   0.5231   0.01268   0.00682  -0.0537   0.6845   0.5764
   4.500   0.5454   0.01277   0.00693  -0.0529   0.6766   0.5844
   4.750   0.5637   0.01294   0.00711  -0.0513   0.6678   0.5926
   5.000   0.5899   0.01298   0.00718  -0.0514   0.6600   0.6012
   5.500   0.6313   0.01332   0.00755  -0.0494   0.6422   0.6189
   6.000   0.6729   0.01375   0.00803  -0.0476   0.6236   0.6387
