  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16210                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0017   0.01763   0.01174  -0.0329   0.7569   0.3017
  -1.500   0.0937   0.01604   0.01001  -0.0387   0.7191   0.3172
  -1.250   0.1482   0.01512   0.00877  -0.0432   0.6641   0.3263
  -1.000   0.1555   0.01548   0.00877  -0.0390   0.6059   0.3312
  -0.750   0.1580   0.01600   0.00909  -0.0342   0.5627   0.3363
  -0.250   0.1807   0.01678   0.00955  -0.0280   0.5102   0.3472
   0.000   0.1976   0.01705   0.00976  -0.0260   0.4906   0.3535
   0.250   0.2154   0.01732   0.00994  -0.0242   0.4746   0.3603
   0.500   0.2341   0.01757   0.01012  -0.0226   0.4590   0.3665
   0.750   0.2537   0.01779   0.01031  -0.0212   0.4473   0.3738
   1.000   0.2714   0.01808   0.01051  -0.0194   0.4339   0.3804
   1.250   0.2938   0.01825   0.01068  -0.0185   0.4237   0.3879
   1.500   0.3128   0.01851   0.01088  -0.0170   0.4131   0.3954
   1.750   0.3358   0.01868   0.01104  -0.0163   0.4043   0.4032
   2.000   0.3560   0.01892   0.01124  -0.0151   0.3951   0.4107
   2.250   0.3785   0.01910   0.01141  -0.0142   0.3873   0.4192
   2.500   0.3996   0.01932   0.01163  -0.0132   0.3786   0.4281
   2.750   0.4209   0.01955   0.01182  -0.0122   0.3708   0.4371
   3.000   0.4430   0.01974   0.01205  -0.0114   0.3636   0.4471
   3.250   0.4630   0.02002   0.01229  -0.0103   0.3568   0.4576
   3.500   0.4847   0.02024   0.01253  -0.0094   0.3504   0.4686
   3.750   0.5059   0.02047   0.01279  -0.0085   0.3433   0.4807
   4.000   0.5259   0.02074   0.01305  -0.0074   0.3372   0.4946
   4.250   0.5479   0.02095   0.01331  -0.0067   0.3317   0.5098
   4.500   0.5702   0.02115   0.01358  -0.0060   0.3260   0.5291
   4.750   0.5914   0.02139   0.01388  -0.0052   0.3203   0.5543
   5.000   0.6121   0.02158   0.01422  -0.0044   0.3150   0.6026
   6.000   0.9239   0.02728   0.02070  -0.0494   0.2844   0.9827
