  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15192                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2862   0.01387   0.00648  -0.1315   0.6693   0.1806
  -1.750   0.2853   0.01374   0.00649  -0.1263   0.6666   0.2099
  -1.500   0.2864   0.01336   0.00638  -0.1216   0.6642   0.2850
  -1.250   0.2614   0.01213   0.00610  -0.1118   0.6618   0.5386
  -1.000   0.2683   0.01181   0.00614  -0.1079   0.6599   0.6492
  -0.750   0.2935   0.01179   0.00620  -0.1077   0.6581   0.6921
  -0.500   0.3150   0.01192   0.00635  -0.1068   0.6561   0.7137
  -0.250   0.3061   0.01220   0.00666  -0.0998   0.6532   0.7258
   0.000   0.3131   0.01241   0.00692  -0.0961   0.6505   0.7376
   0.250   0.3275   0.01256   0.00706  -0.0939   0.6482   0.7492
   0.500   0.3482   0.01267   0.00715  -0.0929   0.6462   0.7601
   0.750   0.3733   0.01273   0.00719  -0.0927   0.6445   0.7695
   1.000   0.4018   0.01281   0.00724  -0.0933   0.6429   0.7782
   1.250   0.4380   0.01287   0.00722  -0.0954   0.6412   0.7863
   1.500   0.4311   0.01325   0.00769  -0.0891   0.6384   0.7926
   1.750   0.4282   0.01363   0.00811  -0.0837   0.6353   0.7991
   2.000   0.4393   0.01384   0.00831  -0.0809   0.6328   0.8064
   2.250   0.4604   0.01397   0.00846  -0.0801   0.6308   0.8130
   2.500   0.4847   0.01404   0.00851  -0.0799   0.6291   0.8199
   2.750   0.5114   0.01409   0.00853  -0.0801   0.6275   0.8280
   3.000   0.5451   0.01413   0.00857  -0.0817   0.6260   0.8349
   3.250   0.5565   0.01442   0.00886  -0.0792   0.6237   0.8401
   3.500   0.5346   0.01507   0.00959  -0.0705   0.6198   0.8463
   3.750   0.5449   0.01536   0.00991  -0.0679   0.6171   0.8504
   4.000   0.5654   0.01548   0.01003  -0.0672   0.6152   0.8544
   4.250   0.5909   0.01551   0.01004  -0.0674   0.6135   0.8586
   4.500   0.6237   0.01533   0.00978  -0.0688   0.6111   0.8622
   4.750   0.6452   0.01544   0.00991  -0.0683   0.6080   0.8662
   5.000   0.6205   0.01638   0.01097  -0.0595   0.6034   0.8736
   5.250   0.6337   0.01638   0.01093  -0.0574   0.5979   0.8791
   5.500   0.6623   0.01619   0.01067  -0.0581   0.5926   0.8833
   5.750   0.6451   0.01725   0.01184  -0.0511   0.5872   0.8917
   6.000   0.6559   0.01751   0.01209  -0.0487   0.5816   0.8984
