  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13554                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.7527   0.06792   0.05998  -0.0056   0.6949   0.0525
  -1.250  -0.7293   0.06857   0.06062  -0.0058   0.6950   0.0559
  -1.000  -0.7062   0.06926   0.06130  -0.0060   0.6951   0.0601
  -0.750  -0.7850   0.07175   0.06378   0.0114   0.6892   0.0518
  -0.500  -0.7655   0.07205   0.06411   0.0120   0.6878   0.0586
  -0.250  -0.7461   0.07239   0.06446   0.0125   0.6869   0.0617
   0.000  -0.7212   0.07265   0.06466   0.0120   0.6862   0.0636
   0.250  -0.7031   0.07269   0.06468   0.0134   0.6855   0.0691
   0.500  -0.6791   0.07304   0.06509   0.0130   0.6851   0.0711
   0.750  -0.6454   0.07341   0.06544   0.0107   0.6847   0.0720
   1.000  -0.6208   0.07389   0.06585   0.0103   0.6845   0.0744
   1.250  -0.5844   0.07428   0.06630   0.0075   0.6842   0.0762
   1.500  -0.5517   0.07487   0.06688   0.0055   0.6840   0.0785
   1.750  -0.6135   0.07649   0.06854   0.0199   0.6762   0.0772
   2.000  -0.5904   0.07682   0.06882   0.0197   0.6754   0.0794
   2.250  -0.5622   0.07710   0.06915   0.0184   0.6747   0.0810
   2.500  -0.5364   0.07737   0.06943   0.0177   0.6742   0.0837
   2.750  -0.5071   0.07765   0.06967   0.0164   0.6737   0.0858
   3.000  -0.4785   0.07797   0.07007   0.0152   0.6734   0.0888
   3.250  -0.4518   0.07844   0.07053   0.0143   0.6731   0.0912
   3.500  -0.4222   0.07892   0.07104   0.0129   0.6729   0.0938
   3.750  -0.3954   0.07959   0.07174   0.0121   0.6727   0.0978
