  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14935                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0687   0.01444   0.00719  -0.2665   0.5125   0.0098
  -1.750   1.1035   0.01433   0.00690  -0.2683   0.5093   0.0091
  -1.500   1.1359   0.01430   0.00677  -0.2694   0.5065   0.0087
  -1.250   1.1675   0.01422   0.00662  -0.2704   0.5038   0.0086
  -1.000   1.1983   0.01419   0.00652  -0.2712   0.5009   0.0089
  -0.750   1.2283   0.01421   0.00648  -0.2718   0.4980   0.0100
  -0.500   1.2699   0.01364   0.00632  -0.2757   0.4951   0.2320
  -0.250   1.2991   0.01376   0.00647  -0.2763   0.4923   0.2808
   0.000   1.3273   0.01400   0.00670  -0.2767   0.4893   0.3048
   0.250   1.3536   0.01421   0.00701  -0.2766   0.4872   0.3371
   0.500   1.3804   0.01441   0.00720  -0.2766   0.4848   0.3497
   0.750   1.4076   0.01452   0.00734  -0.2767   0.4821   0.3547
   1.000   1.4347   0.01466   0.00746  -0.2768   0.4794   0.3600
   1.250   1.4616   0.01484   0.00756  -0.2769   0.4766   0.3652
   1.500   1.4882   0.01505   0.00775  -0.2770   0.4737   0.3703
   1.750   1.5152   0.01532   0.00799  -0.2772   0.4710   0.3756
   2.000   1.5414   0.01546   0.00815  -0.2772   0.4691   0.3808
   2.250   1.5676   0.01559   0.00834  -0.2773   0.4668   0.3859
   2.500   1.5933   0.01577   0.00853  -0.2772   0.4644   0.3912
   2.750   1.6188   0.01595   0.00871  -0.2771   0.4620   0.3965
   3.000   1.6441   0.01614   0.00889  -0.2771   0.4596   0.4015
   3.250   1.6688   0.01639   0.00915  -0.2769   0.4569   0.4066
   3.500   1.6943   0.01675   0.00946  -0.2769   0.4537   0.4123
   3.750   1.7184   0.01694   0.00969  -0.2766   0.4518   0.4174
   4.000   1.7354   0.01695   0.00978  -0.2750   0.4446   0.4218
   4.250   1.7477   0.01727   0.01000  -0.2726   0.4344   0.4267
   4.500   1.7583   0.01744   0.01019  -0.2699   0.4244   0.4316
   4.750   1.7677   0.01795   0.01065  -0.2671   0.4164   0.4358
   5.000   1.7864   0.01824   0.01101  -0.2660   0.4122   0.4404
   5.250   1.7896   0.01906   0.01174  -0.2625   0.3986   0.4447
   5.500   1.8060   0.01953   0.01223  -0.2612   0.3917   0.4501
   5.750   1.8095   0.02057   0.01322  -0.2581   0.3800   0.4541
   6.000   1.8147   0.02167   0.01429  -0.2555   0.3658   0.4583
