  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12673                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4490   0.01659   0.00912  -0.1220   0.6692   0.0634
  -1.750   0.4866   0.01642   0.00895  -0.1241   0.6666   0.0648
  -1.500   0.4698   0.01657   0.00914  -0.1154   0.6631   0.0652
  -1.250   0.4728   0.01658   0.00915  -0.1107   0.6595   0.0663
  -1.000   0.4869   0.01652   0.00902  -0.1081   0.6564   0.0675
  -0.750   0.5072   0.01631   0.00886  -0.1068   0.6537   0.0690
  -0.500   0.5337   0.01618   0.00871  -0.1067   0.6511   0.0706
  -0.250   0.5749   0.01598   0.00843  -0.1094   0.6483   0.0731
   0.000   0.5564   0.01617   0.00870  -0.1006   0.6446   0.0736
   0.250   0.5576   0.01627   0.00884  -0.0957   0.6410   0.0746
   0.500   0.5710   0.01626   0.00884  -0.0931   0.6378   0.0763
   0.750   0.5906   0.01622   0.00874  -0.0917   0.6348   0.0786
   1.000   0.6165   0.01600   0.00855  -0.0914   0.6321   0.0810
   1.250   0.6460   0.01593   0.00844  -0.0919   0.6293   0.0836
   1.500   0.6302   0.01631   0.00886  -0.0839   0.6252   0.0847
   1.750   0.6333   0.01639   0.00899  -0.0796   0.6212   0.0865
   2.000   0.6483   0.01641   0.00902  -0.0773   0.6180   0.0890
   2.250   0.6690   0.01634   0.00892  -0.0761   0.6151   0.0923
   2.500   0.7029   0.01616   0.00872  -0.0774   0.6124   0.0966
   2.750   0.6982   0.01655   0.00913  -0.0717   0.6085   0.0987
   3.000   0.6957   0.01683   0.00947  -0.0665   0.6041   0.1013
   3.250   0.7077   0.01696   0.00962  -0.0638   0.6004   0.1051
   3.500   0.7261   0.01693   0.00959  -0.0623   0.5973   0.1099
   3.750   0.7594   0.01673   0.00936  -0.0634   0.5943   0.1172
   4.000   0.7555   0.01720   0.00989  -0.0581   0.5900   0.1211
   4.250   0.7548   0.01765   0.01036  -0.0535   0.5855   0.1262
   4.500   0.7670   0.01781   0.01055  -0.0510   0.5817   0.1340
   4.750   0.7885   0.01778   0.01053  -0.0501   0.5785   0.1460
   5.000   0.8237   0.01748   0.01026  -0.0514   0.5754   0.1698
   5.250   0.8051   0.01836   0.01124  -0.0440   0.5699   0.1820
   5.500   0.8063   0.01861   0.01173  -0.0398   0.5654   0.2667
   5.750   0.7889   0.01744   0.01213  -0.0312   0.5618   0.8197
   6.000   0.8265   0.01728   0.01213  -0.0331   0.5586   0.8890
