  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10629                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.4404   0.05531   0.04776  -0.0080   0.6734   0.0279
  -1.250  -0.4121   0.05512   0.04759  -0.0093   0.6730   0.0293
  -1.000  -0.3789   0.05483   0.04717  -0.0114   0.6726   0.0305
  -0.750  -0.3533   0.05460   0.04695  -0.0121   0.6721   0.0316
  -0.500  -0.3298   0.05437   0.04668  -0.0122   0.6716   0.0335
  -0.250  -0.3055   0.05398   0.04621  -0.0122   0.6712   0.0342
   0.000  -0.2849   0.05367   0.04594  -0.0117   0.6707   0.0360
   0.750  -0.2991   0.05629   0.04851   0.0029   0.6561   0.0386
   1.000  -0.2798   0.05594   0.04813   0.0038   0.6557   0.0405
   1.250  -0.2630   0.05550   0.04766   0.0054   0.6551   0.0423
   1.500  -0.2429   0.05521   0.04735   0.0062   0.6546   0.0454
   1.750  -0.2251   0.05486   0.04701   0.0074   0.6541   0.0488
   2.000  -0.2057   0.05463   0.04676   0.0084   0.6535   0.0516
   3.000  -0.1933   0.05729   0.04943   0.0219   0.6383   0.0661
   3.250  -0.1722   0.05704   0.04920   0.0224   0.6378   0.0761
   3.500  -0.1530   0.05682   0.04905   0.0232   0.6372   0.0935
   3.750  -0.1358   0.05629   0.04878   0.0246   0.6367   0.1680
   4.750  -0.1413   0.05791   0.05336   0.0427   0.6215   0.9034
   5.000  -0.0871   0.05938   0.05480   0.0349   0.6212   0.9135
   5.250  -0.0615   0.05971   0.05511   0.0345   0.6206   0.9245
   5.500  -0.0148   0.06098   0.05634   0.0287   0.6202   0.9268
   5.750   0.0315   0.06241   0.05774   0.0230   0.6198   0.9288
   6.000   0.0743   0.06349   0.05877   0.0183   0.6194   0.9303
