  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16391                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2496   0.01223   0.00653  -0.0582   0.6210   0.5928
  -1.500   0.2526   0.01238   0.00671  -0.0537   0.6170   0.6026
  -1.250   0.2630   0.01248   0.00683  -0.0505   0.6130   0.6131
  -1.000   0.2796   0.01253   0.00687  -0.0485   0.6094   0.6234
  -0.750   0.3070   0.01254   0.00680  -0.0485   0.6060   0.6349
  -0.500   0.3221   0.01264   0.00694  -0.0463   0.6022   0.6446
  -0.250   0.3243   0.01287   0.00720  -0.0418   0.5980   0.6547
   0.000   0.3359   0.01300   0.00736  -0.0390   0.5938   0.6644
   0.250   0.3543   0.01308   0.00741  -0.0375   0.5901   0.6747
   0.500   0.3841   0.01307   0.00734  -0.0379   0.5865   0.6856
   0.750   0.3925   0.01330   0.00763  -0.0347   0.5827   0.6955
   1.000   0.3965   0.01359   0.00794  -0.0307   0.5782   0.7064
   1.250   0.4104   0.01375   0.00814  -0.0285   0.5740   0.7169
   1.500   0.4321   0.01382   0.00818  -0.0276   0.5702   0.7278
   1.750   0.4625   0.01382   0.00813  -0.0283   0.5664   0.7393
   2.000   0.4612   0.01426   0.00868  -0.0237   0.5619   0.7506
   2.250   0.4718   0.01455   0.00900  -0.0211   0.5574   0.7629
   2.500   0.4895   0.01473   0.00919  -0.0197   0.5532   0.7755
   2.750   0.5190   0.01474   0.00917  -0.0204   0.5493   0.7878
   3.000   0.5312   0.01511   0.00962  -0.0183   0.5448   0.8018
   3.250   0.5441   0.01552   0.01010  -0.0165   0.5401   0.8171
   3.500   0.5653   0.01582   0.01044  -0.0162   0.5356   0.8334
   3.750   0.5997   0.01592   0.01054  -0.0181   0.5316   0.8493
   4.000   0.6352   0.01623   0.01089  -0.0207   0.5272   0.8669
   4.250   0.6709   0.01686   0.01164  -0.0241   0.5218   0.8852
   4.500   0.7221   0.01736   0.01217  -0.0304   0.5167   0.9004
   4.750   0.7769   0.01762   0.01239  -0.0368   0.5120   0.9136
   5.000   0.8189   0.01832   0.01313  -0.0413   0.5069   0.9277
   5.250   0.8560   0.01913   0.01399  -0.0450   0.5013   0.9412
   5.500   0.8942   0.01972   0.01454  -0.0484   0.4961   0.9521
   5.750   0.9324   0.02014   0.01488  -0.0515   0.4910   0.9613
   6.000   0.9535   0.02122   0.01602  -0.0523   0.4859   0.9740
