  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10484                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0269   0.01324   0.00629  -0.0712   0.5309   0.3880
  -1.750   0.0452   0.01322   0.00631  -0.0695   0.5272   0.3943
  -1.500   0.0642   0.01326   0.00632  -0.0680   0.5229   0.3998
  -1.250   0.0828   0.01325   0.00631  -0.0664   0.5186   0.4058
  -1.000   0.1034   0.01329   0.00633  -0.0652   0.5142   0.4121
  -0.750   0.1268   0.01336   0.00637  -0.0645   0.5102   0.4182
  -0.500   0.1453   0.01338   0.00641  -0.0629   0.5067   0.4238
  -0.250   0.1639   0.01339   0.00647  -0.0613   0.5029   0.4301
   0.000   0.1832   0.01345   0.00652  -0.0598   0.4988   0.4360
   0.250   0.2037   0.01357   0.00656  -0.0586   0.4947   0.4416
   0.500   0.2271   0.01363   0.00662  -0.0580   0.4903   0.4479
   0.750   0.2443   0.01368   0.00674  -0.0562   0.4873   0.4538
   1.000   0.2633   0.01377   0.00683  -0.0547   0.4837   0.4599
   1.250   0.2822   0.01387   0.00690  -0.0533   0.4798   0.4651
   1.500   0.3007   0.01394   0.00700  -0.0518   0.4760   0.4715
   1.750   0.3241   0.01409   0.00710  -0.0511   0.4718   0.4776
   2.000   0.3426   0.01422   0.00724  -0.0496   0.4687   0.4832
   2.250   0.3601   0.01433   0.00738  -0.0480   0.4654   0.4890
   2.500   0.3780   0.01443   0.00753  -0.0464   0.4620   0.4952
   2.750   0.3955   0.01459   0.00768  -0.0448   0.4582   0.5011
   3.000   0.4158   0.01478   0.00780  -0.0437   0.4547   0.5066
   3.250   0.4380   0.01493   0.00794  -0.0429   0.4509   0.5125
   3.500   0.4534   0.01508   0.00817  -0.0410   0.4480   0.5184
   3.750   0.4705   0.01526   0.00839  -0.0394   0.4447   0.5243
   4.000   0.4871   0.01548   0.00859  -0.0378   0.4413   0.5300
   4.250   0.5049   0.01567   0.00876  -0.0364   0.4379   0.5356
   4.500   0.5260   0.01586   0.00894  -0.0355   0.4342   0.5418
   4.750   0.5440   0.01609   0.00920  -0.0341   0.4312   0.5475
   5.000   0.5590   0.01636   0.00949  -0.0323   0.4282   0.5534
   5.250   0.5741   0.01663   0.00977  -0.0306   0.4249   0.5586
   5.500   0.5899   0.01686   0.01005  -0.0289   0.4216   0.5649
   5.750   0.6077   0.01712   0.01030  -0.0276   0.4183   0.5709
   6.000   0.6320   0.01736   0.01047  -0.0273   0.4146   0.5768
