  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11406                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.6031   0.04987   0.04286   0.0063   0.7311   0.2348
  -1.500  -0.5902   0.04964   0.04279   0.0085   0.7301   0.2727
  -1.250  -0.5776   0.04918   0.04258   0.0109   0.7292   0.3246
  -1.000  -0.5738   0.04832   0.04215   0.0152   0.7285   0.4137
  -0.750  -0.5902   0.04657   0.04105   0.0245   0.7277   0.5508
  -0.500  -0.6167   0.04465   0.03992   0.0368   0.7271   0.7067
  -0.250  -0.5174   0.04779   0.04367   0.0197   0.7271   0.8338
   0.000  -0.4797   0.04867   0.04455   0.0171   0.7268   0.8520
   1.000  -0.4462   0.05271   0.04853   0.0291   0.7144   0.8828
   1.250  -0.4035   0.05399   0.04976   0.0250   0.7139   0.8839
   1.500  -0.3530   0.05562   0.05135   0.0193   0.7135   0.8854
   1.750  -0.3088   0.05665   0.05234   0.0150   0.7131   0.8867
   2.000  -0.2661   0.05750   0.05315   0.0110   0.7127   0.8884
   2.250  -0.2209   0.05867   0.05429   0.0065   0.7124   0.8908
   2.500  -0.2094   0.05859   0.05418   0.0095   0.7120   0.8991
   2.750  -0.1588   0.05981   0.05538   0.0038   0.7117   0.9000
   3.000  -0.1097   0.06129   0.05684  -0.0019   0.7115   0.9009
   3.250  -0.0703   0.06198   0.05752  -0.0054   0.7113   0.9018
   4.000  -0.0419   0.06612   0.06171  -0.0001   0.6985   0.9076
   4.250  -0.0398   0.06553   0.06108   0.0048   0.6979   0.9152
   4.500  -0.0077   0.06576   0.06131   0.0027   0.6976   0.9156
   4.750   0.0248   0.06601   0.06155   0.0005   0.6972   0.9162
   5.000   0.0564   0.06630   0.06185  -0.0015   0.6969   0.9168
   5.250   0.0884   0.06649   0.06203  -0.0035   0.6966   0.9175
   5.500   0.1182   0.06686   0.06242  -0.0052   0.6964   0.9183
